"TPR","FPR","F1"
1,0.135555555555556,0.621118012422359
1,0.994444444444444,0.182648401826484
1,1,0.181818181818182
1,0.826444444444444,0.211909302818394
1,1,0.181818181818182
1,1,0.181818181818182
1,0.993333333333333,0.182815356489945
1,0.999555555555556,0.18188432157148
1,1,0.181818181818182
1,0.999111111111111,0.181950509461427
1,1,0.181818181818182
1,0.995555555555556,0.182481751824817
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,0.973111111111111,0.185908161368284
1,1,0.181818181818182
1,1,0.181818181818182
1,0.971777777777778,0.186115764005211
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,0.963555555555556,0.187406296851574
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,0.986444444444444,0.18385732671447
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,0.924888888888889,0.193723363037582
1,1,0.181818181818182
1,1,0.181818181818182
1,0.997333333333333,0.182215743440233
1,1,0.181818181818182
1,0.628222222222222,0.261301280376274
1,1,0.181818181818182
