"TPR","FPR","F1"
0.849781291454231,0,0.91879109749906
0.692517074466614,0.00704853568727489,0.788764529844836
0.830090324896059,0,0.907157765497945
0.866,0,0.928188638799571
0.8,0,0.888888888888889
0.588,0,0.740554156171285
0.422,0,0.593530239099859
0.916,0,0.95615866388309
0.916,0,0.95615866388309
0.856,0,0.922413793103448
0.91,0,0.952879581151832
0.882,0,0.937300743889479
0.904,0,0.949579831932773
0.868,0,0.929336188436831
0.76,0,0.863636363636364
0.874,0,0.932764140875133
0.94,0,0.969072164948454
0.66,0,0.795180722891566
0.742,0,0.851894374282434
0.504,0,0.670212765957447
0.642,0,0.781973203410475
0.892,0,0.94291754756871
0.892,0,0.94291754756871
0.878,0,0.935037273695421
0.868,0,0.929336188436831
0.878,0,0.935037273695421
0.938,0,0.968008255933952
0.952,0,0.975409836065574
0.654,0,0.79081015719468
0.968,0,0.983739837398374
0.776,0,0.873873873873874
0.896,0,0.945147679324895
0.738,0,0.849252013808976
0.886,0,0.939554612937434
0.862,0,0.925886143931257
0.476,0.000444444444444444,0.643243243243243
0.886,0,0.939554612937434
0.64,0,0.780487804878049
0.64,0,0.780487804878049
0.898,0,0.946259220231823
0.83,0,0.907103825136612
0.974,0,0.986828774062817
0.906,0,0.950682056663169
0.404,0,0.575498575498576
0.778,0,0.875140607424072
1,0.00133333333333333,0.99403578528827
0.994,0.0395555555555556,0.84595744680851
0.996,0.0724444444444445,0.75226586102719
1,0.0162222222222222,0.931966449207829
1,0.000222222222222222,0.999000999000999
