"TPR","FPR","F1"
1,0.0343888888888889,0.865988309157826
1,0.278166666666667,0.444099034084601
0.9985,0.500777777777778,0.306971024517716
0.9995,0.275777777777778,0.446056008033024
0.9995,0.770666666666667,0.223714397627441
0.9995,0.516833333333333,0.300556307322207
1,0.544611111111111,0.289792074186771
0.9995,0.527611111111111,0.296235921754594
0.9995,0.694833333333333,0.242214952138616
1,0.501888888888889,0.306889673162498
1,0.573444444444444,0.279290601871247
0.999,0.495555555555556,0.309335810496981
1,0.479111111111111,0.316856780735108
1,0.894388888888889,0.199014876362008
1,0.500111111111111,0.307644977695739
0.9995,0.509333333333333,0.303637882585251
1,0.851944444444444,0.206878717351953
0.999,0.822666666666667,0.212485377007338
1,0.740111111111111,0.230920217065004
1,0.437555555555556,0.336813742000673
1,0.488111111111111,0.312842171124668
1,0.803666666666667,0.216614318206433
1,0.2605,0.460352169409598
1,0.513777777777778,0.301932367149758
1,0.515,0.301431801055011
1,0.972444444444444,0.186011904761905
1,0.705388888888889,0.239563993531772
0.9995,0.365444444444444,0.377989978254704
0.9995,0.266333333333333,0.454679858978733
1,0.540666666666667,0.291290416545296
1,0.657888888888889,0.252493372048984
0.9995,0.274,0.447654238047251
1,0.577888888888889,0.277739202888488
1,0.556333333333333,0.285428856857428
1,0.693388888888889,0.2427037194345
1,0.570333333333333,0.280386933968877
1,0.350444444444444,0.388048117966628
1,0.733722222222222,0.232463532283373
1,0.544055555555556,0.290002175016312
0.9995,0.597388888888889,0.27101409978308
1,0.996333333333333,0.182365277651135
0.9995,0.864611111111111,0.204375830692158
0.9995,0.6705,0.248817525516555
1,0.352555555555556,0.3866228494104
1,0.7985,0.217710771240407
0.9975,0.500555555555556,0.306805074971165
0.9995,0.613555555555556,0.265771455161869
1,0.501055555555556,0.307243259850987
1,0.185611111111111,0.54488489306634
0.9995,0.403111111111111,0.35521990226566
