"TPR","FPR","F1"
0.314,0,0.4779299847793
0.23,0,0.373983739837398
0.29,0,0.449612403100775
0.344,0,0.511904761904762
0.274,0,0.430141287284144
0.314,0,0.4779299847793
0.308,0,0.470948012232416
0.208,0,0.344370860927152
0.224,0,0.366013071895425
0.282,0,0.4399375975039
0.232,0,0.376623376623377
0.216,0,0.355263157894737
0.31,0,0.473282442748092
0.278,0,0.435054773082942
0.198,0,0.330550918196995
0.354,0,0.522895125553914
0.118,0,0.211091234347048
0.594,0,0.745294855708908
0.366,0,0.535871156661786
0.356,0,0.525073746312684
0.292,0,0.452012383900929
0.196,0,0.327759197324415
0.23,0,0.373983739837398
0.284,0,0.442367601246106
0.19,0,0.319327731092437
0.114,0,0.204667863554758
0.234,0,0.379254457050243
0.144,0,0.251748251748252
0.292,0,0.452012383900929
0.092,0,0.168498168498168
0.258,0,0.410174880763116
0.342,0,0.509687034277198
0.524,0,0.687664041994751
0.318,0,0.482549317147193
0.202,0,0.336106489184692
0.372,0,0.542274052478134
0.35,0,0.518518518518518
0.208,0,0.344370860927152
0.144,0,0.251748251748252
0.092,0,0.168498168498168
0.098,0,0.178506375227687
0.242,0,0.389694041867955
0.382,0,0.552821997105644
0.418,0,0.589562764456982
0.094,0,0.171846435100548
0.264,0,0.417721518987342
0.438,0,0.609179415855355
0.132,0,0.23321554770318
0.254,0,0.405103668261563
0.298,0,0.459167950693374
