"TPR","FPR","F1"
0.99138111248951,0.00361439063743144,0.979668863499456
1,0.00181241595563008,0.991910108319093
1,0,1
1,0.000222222222222222,0.999000999000999
1,0,1
1,0.000222222222222222,0.999000999000999
1,0,1
1,0.000222222222222222,0.999000999000999
1,0.000444444444444444,0.998003992015968
1,0.000222222222222222,0.999000999000999
1,0,1
0.994,0,0.996990972918756
1,0.000222222222222222,0.999000999000999
1,0.000666666666666667,0.997008973080758
1,0.000666666666666667,0.997008973080758
1,0,1
1,0.000222222222222222,0.999000999000999
0.998,0.000222222222222222,0.998
0.982,0,0.990918264379415
1,0.000444444444444444,0.998003992015968
1,0.000222222222222222,0.999000999000999
1,0,1
1,0,1
1,0.000222222222222222,0.999000999000999
1,0.000444444444444444,0.998003992015968
0.998,0,0.998998998998999
0.994,0,0.996990972918756
1,0,1
1,0.000222222222222222,0.999000999000999
0.99,0,0.994974874371859
0.998,0.000444444444444444,0.997002997002997
0.99,0,0.994974874371859
1,0,1
1,0,1
1,0,1
1,0.000222222222222222,0.999000999000999
0.998,0.000222222222222222,0.998
1,0.000222222222222222,0.999000999000999
0.998,0,0.998998998998999
1,0,1
0.998,0.000888888888888889,0.995014955134596
0.996,0,0.997995991983968
0.962,0.000222222222222222,0.979633401221996
0.998,0,0.998998998998999
0.996,0,0.997995991983968
1,0.00444444444444444,0.980392156862745
1,0.0115555555555556,0.950570342205323
1,0.002,0.991080277502478
1,0.00955555555555555,0.958772770853308
1,0.00244444444444444,0.989119683481701
