"TPR","FPR","F1"
0.88883759928753,0.191899355703995,0.491622988649438
0.886327820483615,0.227266227357403,0.450859648608781
0.964046547916302,0.232099384504137,0.475726908388508
0.952,0.237277777777778,0.465810397553517
0.9915,0.170111111111111,0.562952448545068
0.93,0.245,0.449818621523579
0.976,0.160222222222222,0.571094207138678
0.9735,0.171166666666667,0.554069436539556
0.919,0.242222222222222,0.448402049280312
0.98,0.190444444444444,0.530590146183
0.9425,0.176888888888889,0.533314471636724
0.7675,0.188833333333333,0.442745889818287
0.921,0.204333333333333,0.489893617021277
0.951,0.241555555555556,0.461090909090909
0.9355,0.255777777777778,0.441533923303835
0.9385,0.221666666666667,0.477183170204652
0.943,0.241333333333333,0.458323207776428
0.8415,0.188111111111111,0.476163530909605
0.832,0.0966666666666667,0.615840118430792
0.992,0.202388888888889,0.520256981775272
0.9565,0.180111111111111,0.534730957372467
0.984,0.196111111111111,0.524939983995732
0.926,0.143888888888889,0.574976715305806
0.9185,0.175111111111111,0.525683216483045
0.9135,0.186666666666667,0.508417976902741
0.927,0.207111111111111,0.489053020311264
0.9395,0.151222222222222,0.569307680654447
0.9305,0.176888888888889,0.528317955997161
0.9445,0.233388888888889,0.46699629171817
0.854,0.188111111111111,0.481533690442628
0.944,0.164444444444444,0.551401869158879
0.8605,0.220444444444444,0.447652490570946
0.933,0.188555555555556,0.514049586776859
0.973,0.2135,0.499679034535884
0.9925,0.108277777777778,0.669025952140208
0.932,0.250944444444444,0.444815654456509
0.932,0.228666666666667,0.467167919799498
0.9825,0.218833333333333,0.497216599190284
0.971,0.213444444444444,0.498972250770812
0.93,0.148555555555556,0.56932966023875
0.939,0.223666666666667,0.475202429149797
0.9035,0.240166666666667,0.444526445264452
0.763,0.222166666666667,0.405581395348837
0.966,0.222388888888889,0.48695652173913
0.9075,0.223388888888889,0.463246554364472
1,0.181555555555556,0.550357732526141
1,0.292111111111111,0.432058759991359
0.999,0.171333333333333,0.564247387743576
1,0.1975,0.529450694904037
1,0.244388888888889,0.476247172282415
