"TPR","FPR","F1"
0.691605871333362,0.43155758027414,0.248081958072582
0.713763502982702,0.147439662767125,0.469469989445454
0.538243599445953,0.124911509116646,0.404322461821434
0.655595672945276,0.250494105957776,0.335339399366691
0.701964236230279,0.265465362502979,0.343162097449821
0.687923313447546,0.0894236636157362,0.551942311197643
0.761782264867094,0.264182750466247,0.368061696152079
0.663945967434818,0.325896789568812,0.288859474224879
0.577156807942331,0.257136072496083,0.296633374967025
0.49075494992516,0.089846221366476,0.426860182420684
0.64134568034073,0.163171840954322,0.412455242178548
0.653766946260451,0.263917813145904,0.324528429980551
0.616225956435475,0.135785707404691,0.434222272222893
0.622997232994661,0.246580415364733,0.324290163242516
0.744194301006484,0.219934844891742,0.399716790804297
0.687855807943261,0.24630528057431,0.352330697518012
0.683760830970782,0.256937740120993,0.342205468584164
0.714639695813474,0.25722866077205,0.354686509593144
0.690004142091414,0.182295507565841,0.414334320202683
0.74983738573268,0.259743802291406,0.366890073494148
0.665847147770029,0.237655852357043,0.350008373453546
0.774719062409539,0.128846032211364,0.528037526342518
0.619734828487051,0.125593757721253,0.450703349115225
0.747901247250017,0.303500060265671,0.333929074627596
0.680480461071124,0.188015200773409,0.403532572474931
0.755542969718235,0.221413185450047,0.403143132754435
0.697410154679076,0.160178628507447,0.444349281600428
0.830868199615795,0.357140748600726,0.329374024674226
0.550856447553266,0.167893525713694,0.359813694221144
0.647670043602033,0.317074239958562,0.287767776763549
0.605884943594008,0.357620778682575,0.251171506293385
0.66810095894084,0.246588809022966,0.343726355748481
0.76964027153069,0.100209716108708,0.576179888963603
0.620233145976983,0.264750876180998,0.309884854140256
0.734258267357604,0.239208242251743,0.377789168365771
0.58004556703044,0.207760538947102,0.336268980648746
0.632360263279614,0.191348315215769,0.377022618538243
0.773930396211794,0.266922311639731,0.370635800064016
0.687111194130866,0.169908027651229,0.427270298970718
0.643810535898687,0.201343880115517,0.372585734141612
0.586,0.300666666666667,0.273066169617894
0.688,0.294444444444444,0.317196864914708
0.718,0.0313333333333333,0.718
0.534,0.300666666666667,0.25188679245283
0.666,0.180222222222222,0.405109489051095
0.62,0.290444444444444,0.292867264997638
0.58,0.307333333333333,0.266912103083295
0.794,0.0228888888888889,0.794
0.79,0.280888888888889,0.365910143584993
0.756,0.128444444444444,0.51923076923077
