"TPR","FPR","F1"
0.717500212418259,0.231892124593939,0.377182116090274
0.788266239873529,0.175718857038205,0.467850449303545
0.873586417146074,0.332203879875419,0.359247680506376
0.800209795244279,0.113456056744052,0.567260296776792
0.763009077756716,0.251593984849881,0.378913251430681
0.75691610750714,0.24969918652357,0.378060260050432
0.782870476653466,0.198089919360606,0.439114295924137
0.782773764572508,0.202580262130035,0.434151195792209
0.775110137522066,0.303796969632309,0.343784216188164
0.797261194866573,0.18046305582894,0.466039929745973
0.86039407943486,0.25241920554547,0.41643723215772
0.749424116259339,0.255674840132876,0.370040511530511
0.820708421946022,0.187446134158708,0.467943605974679
0.734232049110226,0.300642217872796,0.330734262638154
0.821602714476503,0.176704152814358,0.481604420271802
0.795190149691855,0.23817675370925,0.403774753256475
0.770497135145242,0.278393095920628,0.360379246394372
0.779392121150005,0.192131620323766,0.444278228403702
0.825826501251071,0.195496418475301,0.460674321062235
0.807998843262608,0.279380014775766,0.373864193963275
0.815941223176456,0.194599127956428,0.457451624198588
0.815268020703461,0.276544177102321,0.378827440065693
0.746484815172894,0.307672243550885,0.330629621515084
0.869276261027577,0.181343499050448,0.496535252780274
0.755056863146644,0.253892283397514,0.373782438756992
0.771898801940792,0.260710416057188,0.374863511143785
0.845508077175626,0.18257222808535,0.484718218686136
0.80562722597728,0.20709042595171,0.43910078559904
0.837614377615314,0.26466787811678,0.397008891501875
0.803336853244214,0.249075285108535,0.397198511543955
0.802498725256019,0.198862395059866,0.446793195663684
0.801244395055853,0.314102607557003,0.346246903207421
0.779995795903172,0.211675399315414,0.423327028661586
0.722842238229257,0.286032975588114,0.336429533749565
0.751993799592349,0.204118177337772,0.419048076805619
0.793352303411251,0.15366862496975,0.499533946838533
0.755544589471067,0.233919918072369,0.391390344864206
0.735490778343832,0.23908812655437,0.378408572146904
0.7241534085176,0.243712103554504,0.369695920868829
0.830422091438692,0.227786553772696,0.42799735152997
0.73,0.330833333333333,0.310143388210303
0.7575,0.328111111111111,0.321621908502282
0.7195,0.301944444444444,0.324318233040343
0.8045,0.151055555555556,0.508533501896333
0.7905,0.253055555555556,0.388643067846607
0.8255,0.216444444444444,0.437524844308997
0.745,0.190111111111111,0.431134259259259
0.877,0.140666666666667,0.558065542475342
0.8655,0.178055555555556,0.499134948096885
0.8155,0.181277777777778,0.473165071076298
