"TPR","FPR","F1"
0,0,0
0.00107630700089856,0,0.00215029961926288
0,0,0
0.004,0,0.00796812749003984
0,0,0
0.002,0,0.00399201596806387
0.002,0,0.00399201596806387
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.002,0,0.00399201596806387
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.004,0,0.00796812749003984
0,0,0
0,0,0
0,0,0
0.002,0,0.00399201596806387
0,0,0
0,0,0
0,0,0
0,0,0
0.002,0,0.00399201596806387
0,0,0
0,0,0
0,0,0
0,0,0
0.002,0,0.00399201596806387
0,0,0
0,0,0
0.002,0,0.00399201596806387
0.002,0,0.00399201596806387
0,0,0
0.004,0,0.00796812749003984
0.002,0,0.00399201596806387
0.002,0,0.00399201596806387
0,0,0
0,0,0
0.002,0,0.00399201596806387
0,0,0
0,0,0
