"TPR","FPR","F1"
0.602733866530223,0.0678318659931944,0.544666763053356
0.518296220595258,0.067987934369789,0.486620251957717
0.5,0.0646666666666667,0.48030739673391
0.5,0.066,0.477554918815664
0.54,0.0646666666666667,0.508953817153629
0.496,0.0688888888888889,0.468809073724008
0.688,0.062,0.612644701691897
0.522,0.068,0.489222118088097
0.65,0.0668888888888889,0.577264653641208
0.636,0.0648888888888889,0.572972972972973
0.576,0.0682222222222222,0.526027397260274
0.586,0.064,0.54209065679926
0.57,0.0724444444444445,0.513051305130513
0.546,0.0697777777777778,0.50229990800368
0.642,0.0662222222222222,0.57372654155496
0.472,0.0646666666666667,0.459591041869523
0.574,0.0648888888888889,0.531974050046339
0.646,0.0684444444444444,0.571175950486295
0.454,0.0626666666666667,0.449950445986125
0.548,0.068,0.507407407407407
0.582,0.064,0.539388322520853
0.422,0.07,0.41130604288499
0.622,0.0688888888888889,0.554861730597681
0.65,0.0664444444444444,0.578291814946619
0.632,0.0668888888888889,0.565801253357207
0.572,0.0633333333333333,0.534080298786181
0.53,0.06,0.51207729468599
0.57,0.0657777777777778,0.527289546716004
0.572,0.0637777777777778,0.533084808946878
0.506,0.0686666666666667,0.476459510357815
0.596,0.0704444444444444,0.534529147982063
0.538,0.0677777777777778,0.500931098696462
0.528,0.0675555555555555,0.49438202247191
0.628,0.0604444444444444,0.578268876611418
0.59,0.0744444444444444,0.52212389380531
0.454,0.0595555555555556,0.456281407035176
0.434,0.0637777777777778,0.432270916334661
0.514,0.0746666666666667,0.470265324794145
0.594,0.0715555555555556,0.53083109919571
0.564,0.0651111111111111,0.524651162790698
0.442,0.0646666666666667,0.436758893280632
0.56,0.0628888888888889,0.526810912511759
0.59,0.0666666666666667,0.538812785388128
0.518,0.0657777777777778,0.490995260663507
0.696,0.076,0.584873949579832
0.612,0.0668888888888889,0.552845528455285
0.484,0.0742222222222222,0.449814126394052
0.516,0.066,0.489099526066351
0.568,0.068,0.521100917431193
0.676,0.0711111111111111,0.583765112262522
