"TPR","FPR","F1"
0.572837032371179,0.0667690950752115,0.527047443505159
0.542876528726074,0.065944101617099,0.508222502422234
0.5,0.0611111111111111,0.487804878048781
0.48,0.0622222222222222,0.470588235294118
0.532,0.0613333333333333,0.510556621880998
0.496,0.0646666666666667,0.477382098171318
0.674,0.0611111111111111,0.606115107913669
0.514,0.0657777777777778,0.488129154795822
0.646,0.0653333333333333,0.578334825425246
0.624,0.0622222222222222,0.571428571428572
0.574,0.0651111111111111,0.531481481481482
0.58,0.0631111111111111,0.540037243947858
0.56,0.0702222222222222,0.510948905109489
0.548,0.068,0.507407407407407
0.632,0.0633333333333333,0.57402361489555
0.476,0.0602222222222222,0.471754212091179
0.562,0.0622222222222222,0.529688972667295
0.652,0.0655555555555556,0.581623550401427
0.452,0.0582222222222222,0.45748987854251
0.53,0.0677777777777778,0.495327102803738
0.562,0.0604444444444444,0.533713200379867
0.412,0.0668888888888889,0.409136047666336
0.6,0.0657777777777778,0.547445255474452
0.654,0.064,0.586547085201794
0.634,0.0631111111111111,0.575840145322434
0.568,0.0642222222222222,0.529356943150047
0.514,0.0571111111111111,0.506903353057199
0.57,0.0602222222222222,0.539772727272727
0.568,0.0633333333333333,0.53133769878391
0.5,0.0668888888888889,0.475737392959087
0.588,0.0677777777777778,0.535031847133758
0.534,0.0644444444444444,0.505203405865658
0.52,0.066,0.491958372753075
0.626,0.0575555555555556,0.583955223880597
0.582,0.0713333333333333,0.523381294964029
0.45,0.0553333333333333,0.462012320328542
0.438,0.0606666666666667,0.441532258064516
0.512,0.0722222222222222,0.4736355226642
0.586,0.0675555555555555,0.534184138559708
0.554,0.0613333333333333,0.526115859449193
0.424,0.0642222222222222,0.423576423576424
0.554,0.0628888888888889,0.522641509433962
0.582,0.0615555555555556,0.544943820224719
0.5,0.0648888888888889,0.479846449136276
0.698,0.0724444444444445,0.594042553191489
0.608,0.0611111111111111,0.563484708063021
0.478,0.0717777777777778,0.450094161958569
0.504,0.0644444444444444,0.483685220729367
0.558,0.0653333333333333,0.520037278657968
0.674,0.0668888888888889,0.592267135325132
