"TPR","FPR","F1"
0.0717507287098607,0.476238944931014,0.0267831472020227
0.00281182067887917,0.195713038186288,0.00203443384154786
0.026,0.440666666666667,0.0104166666666667
0.018,0.478,0.00676691729323308
0.004,0.427111111111111,0.00165016501650165
0.024,0.150444444444444,0.0201850294365013
0.126,0.130666666666667,0.109470026064292
0.014,0.284444444444444,0.00783435926133185
0.018,0.766222222222222,0.0045489006823351
0.056,0.304888888888889,0.0294736842105263
0.016,0.504222222222222,0.00576161325171048
0.054,0.480888888888889,0.020066889632107
0.074,0.390222222222222,0.0322721325774095
0.02,0.362666666666667,0.00933706816059757
0.04,0.389555555555556,0.0175978882534096
0.004,0.271333333333333,0.00232153221125943
0.04,0.511111111111111,0.0141843971631206
0.058,0.696599244276506,0.0158310052235122
0.026,0.301555555555556,0.013903743315508
0.056,0.554444444444444,0.0185246443929871
0.036,0.456666666666667,0.0139914496696463
0.01,0.225555555555556,0.00657894736842104
0.024,0.706,0.0065058281377067
0.064,0.530444444444444,0.0219253168893457
0.064,0.474222222222222,0.0240060015003751
0.072,0.120444444444444,0.0667903525046383
0.018,0.484,0.00669892072943803
0.03,0.616,0.00912686340127776
0.066,0.691333333333333,0.0181119648737651
0.004,0.224,0.00264900662251656
0.034,0.140888888888889,0.0295395308427454
0.014,0.431333333333333,0.00571895424836602
0.008,0.398,0.00348583877995643
0.03,0.796,0.00732243104710764
0.01,0.418444444444444,0.00418760469011726
0.01,0.37,0.00460829493087558
0.012,0.286,0.00669269380925823
0.01,0.574666666666667,0.00323519896473633
0.026,0.293777777777778,0.0141689373297003
0.04,0.154222222222222,0.0329489291598023
0.07,0.131333333333333,0.0621669626998225
0.016,0.335777777777778,0.0079247152055473
0.028,0.262222222222222,0.0165289256198347
0.026,0.288888888888889,0.0143408714837286
0.02,0.640222222222222,0.00589796520200531
0.042,0.211777777777778,0.0284938941655359
0.03,0.512444444444444,0.010634526763559
0.014,0.283777777777778,0.00784753363228699
0.338,0.116222222222222,0.283557046979866
0.018,0.574888888888889,0.00581395348837209
