"TPR","FPR","F1"
0.954737137603676,0.196266056905177,0.513143434561231
0.942447645960433,0.214801124078458,0.486342037234993
0.965749254716919,0.204507283038231,0.507445813044153
0.951287060386035,0.207492522361148,0.498223027488352
0.982422736681677,0.233892815690115,0.480701070425738
0.94868149478807,0.244890612406409,0.456898971109879
0.942164797387627,0.271263691032271,0.429865005756979
0.987939223481497,0.202532316748306,0.518503910925617
0.956422961415586,0.167185838400378,0.552670655563241
0.960726943835917,0.225347713148035,0.481705459714118
0.981966022995871,0.203670792536593,0.514791722516133
0.962113418885673,0.156453789539999,0.570953727086533
0.968673520097946,0.219972563455314,0.490663051585105
0.952711917480046,0.177515873280726,0.536685473604026
0.939314560451691,0.136190635859786,0.593558024035736
0.968763723712807,0.157429772673344,0.572279453830056
0.942257469334911,0.157153006106273,0.561429886105241
0.957374474951536,0.209309282112676,0.498482213681775
0.958022760701702,0.191835556043587,0.520022603497867
0.968985162048472,0.213204911039876,0.498471034591759
0.971236763999193,0.169681459725757,0.555251040534134
0.972519197493392,0.176577666694236,0.546095532268704
0.976538319962013,0.239714072855304,0.47244634422969
0.955608296127109,0.174138853215839,0.542518774750329
0.946166652340508,0.167013071296176,0.54861621814397
0.949306354049293,0.193129009764068,0.51488256859211
0.960770323092807,0.227684641597855,0.479195307919628
0.96281820684812,0.230825436444481,0.476613521258885
0.954871615235623,0.250340203902845,0.453843496576046
0.957045555617155,0.170932052736275,0.547597550024681
0.960252847327301,0.193006411470303,0.519433157802691
0.962092069683788,0.29300246163361,0.418381463361969
0.957431683243708,0.239437332222344,0.465635254100838
0.955285553294268,0.260808203976677,0.44405455772108
0.971192898962765,0.194411051248765,0.522021496429492
0.955530649435281,0.211934236965597,0.494716951693178
0.954182200488222,0.176914398136053,0.53811134108589
0.941654068986432,0.143774874214617,0.582053367905694
0.96021721205479,0.157163785020157,0.569069661886931
0.959191803830984,0.152547095834639,0.575725394841275
0.956,0.254277777777778,0.450465308045706
0.9795,0.254,0.459266205603095
0.9715,0.185833333333333,0.533205268935237
0.988,0.0685555555555556,0.758541266794626
0.941,0.216333333333333,0.484053497942387
0.948,0.194111111111111,0.513125845737483
0.936,0.202222222222222,0.498402555910543
0.9645,0.137055555555556,0.603189493433395
0.9725,0.169833333333333,0.555555555555556
0.9485,0.214444444444444,0.489106613381462
