"TPR","FPR","F1"
0.698313378426394,0.272426647229673,0.336524144621253
0.74743510518619,0.334906339759606,0.313943353229866
0.666894804702833,0.204774530309879,0.380011593024834
0.7295,0.342722222222222,0.303074366431242
0.7175,0.252833333333333,0.359378913097922
0.664,0.345,0.27846508702034
0.612,0.368833333333333,0.248200344722701
0.7625,0.271722222222222,0.36240494296578
0.7585,0.280833333333333,0.353943070461969
0.708,0.350388888888889,0.291268127121259
0.786,0.271277777777778,0.371850975753992
0.76,0.361444444444444,0.303211649710752
0.776,0.268055555555556,0.370538378894592
0.7735,0.253333333333333,0.381645491550512
0.721,0.241833333333333,0.369980756895446
0.742,0.269222222222222,0.356302521008404
0.7835,0.44,0.272830155828328
0.7265,0.289055555555556,0.335720887245841
0.678,0.311555555555556,0.302543507362784
0.604,0.314111111111111,0.272624689686301
0.681,0.298666666666667,0.311741817349508
0.7325,0.279611111111111,0.344787008707931
0.757,0.273944444444444,0.358555358200119
0.7425,0.362111111111111,0.296910926721984
0.764,0.311222222222222,0.334720700985761
0.7165,0.288333333333333,0.332366925663922
0.775,0.356,0.311307491464149
0.7685,0.2575,0.376162506118453
0.646,0.269444444444444,0.317366740358635
0.832,0.261611111111111,0.397468052072137
0.682,0.300555555555556,0.310918623204923
0.726,0.2795,0.342331722268066
0.6545,0.2665,0.322970639032815
0.708,0.266055555555556,0.345155393053016
0.7255,0.298055555555556,0.329174228675136
0.5955,0.271444444444444,0.294911477033552
0.748,0.235666666666667,0.386663220470405
0.674,0.255277777777778,0.339418355784968
0.6315,0.446222222222222,0.223638778220452
0.7285,0.375444444444444,0.285266764561919
0.7525,0.277722222222222,0.353951081843838
0.8505,0.310666666666667,0.366081997202195
0.7685,0.2575,0.376162506118453
0.663,0.252833333333333,0.336676399644535
0.7065,0.3,0.320662657437876
0.9935,0.389611111111111,0.361272727272727
0.989,0.327888888888889,0.400404858299595
0.993,0.380333333333333,0.366691285081241
0.991,0.423833333333333,0.34140039617604
0.9965,0.278666666666667,0.442446442446442
