"TPR","FPR","F1"
1,0.207546892704758,0.517073504130186
1,0.188989085751593,0.540408830966226
1,0.212256058576919,0.51146911604761
1,0.203555555555556,0.521920668058455
1,0.172666666666667,0.56274620146314
1,0.169555555555556,0.567214974475326
1,0.154444444444444,0.589970501474927
1,0.203333333333333,0.522193211488251
1,0.233333333333333,0.487804878048781
1,0.172222222222222,0.563380281690141
1,0.211555555555556,0.512295081967213
1,0.230444444444444,0.490918016691213
1,0.222888888888889,0.499251123315027
1,0.190888888888889,0.537923614846692
1,0.179333333333333,0.553403431101273
1,0.207555555555556,0.517063081695966
1,0.208444444444444,0.515995872033024
1,0.220888888888889,0.501504513540622
1,0.213777777777778,0.509683995922528
1,0.164,0.575373993095512
1,0.158,0.584453535943892
1,0.228222222222222,0.493339911198816
1,0.250444444444444,0.470145745181007
1,0.272222222222222,0.449438202247191
1,0.244222222222222,0.476417341591234
1,0.189111111111111,0.540248514316586
1,0.251333333333333,0.469263256687002
1,0.246888888888889,0.473709142586452
1,0.240444444444444,0.48030739673391
1,0.210444444444444,0.513610683102209
1,0.234,0.487092060399415
1,0.191777777777778,0.536768652710681
1,0.22,0.50251256281407
1,0.245111111111111,0.475511174512601
1,0.194888888888889,0.53276505061268
1,0.230222222222222,0.491159135559922
1,0.150222222222222,0.596658711217184
1,0.186444444444444,0.543773790103318
1,0.200666666666667,0.525486074619022
1,0.251777777777778,0.46882325363338
1,0.244444444444444,0.476190476190477
1,0.256444444444444,0.464252553389044
1,0.244222222222222,0.476417341591234
1,0.189777777777778,0.539374325782092
1,0.192,0.536480686695279
1,0.215333333333333,0.507872016251905
1,0.208444444444444,0.515995872033024
1,0.207777777777778,0.516795865633075
1,0.234222222222222,0.486854917234664
1,0.274222222222222,0.44762757385855
