"TPR","FPR","F1"
0.992,0.000444444444444444,0.993987975951904
1,0.000888888888888889,0.99601593625498
0.966,0.000222222222222222,0.981707317073171
0.998,0.000222222222222222,0.998
0.992,0.000888888888888889,0.992
0.968,0.000222222222222222,0.982741116751269
0.996,0.000666666666666667,0.995004995004995
0.992,0.000666666666666667,0.992992992992993
0.964,0.000444444444444444,0.979674796747967
0.96,0.000666666666666667,0.976602238046795
0.972,0.000222222222222222,0.984802431610942
0.996,0.000444444444444444,0.996
0.998,0.000888888888888889,0.995014955134596
0.964,0.00111111111111111,0.976697061803445
0.994,0.00133333333333333,0.991026919242273
0.97,0.000444444444444444,0.982776089159068
0.962,0.000222222222222222,0.979633401221996
0.996,0.000222222222222222,0.996996996996997
0.996,0.00111111111111111,0.993020937188435
0.912,0.000666666666666667,0.950990615224192
0.892,0.000222222222222222,0.941921858500528
0.938,0.000222222222222222,0.967010309278351
0.978,0.000444444444444444,0.986881937436932
0.986,0.000666666666666667,0.98995983935743
0.828,0.000222222222222222,0.904918032786885
0.988,0.000888888888888889,0.98997995991984
0.984,0,0.991935483870968
0.986,0.000444444444444444,0.990954773869347
0.972,0.000666666666666667,0.982810920121335
0.978,0.000222222222222222,0.987878787878788
0.966,0.000666666666666667,0.979716024340771
0.982,0,0.990918264379415
0.968,0.000222222222222222,0.982741116751269
0.99,0.000666666666666667,0.991983967935872
1,0.000666666666666667,0.997008973080758
0.974,0.00133333333333333,0.980866062437059
0.996,0.000666666666666667,0.995004995004995
0.924,0.00111111111111111,0.955532574974147
0.996,0.000222222222222222,0.996996996996997
0.998,0.00155555555555556,0.992047713717694
0.928,0.000222222222222222,0.961658031088083
0.998,0.000888888888888889,0.995014955134596
0.976,0.000888888888888889,0.983870967741935
0.93,0.000222222222222222,0.962732919254658
0.996,0,0.997995991983968
0.96,0.000444444444444444,0.977596741344195
0.99,0.000666666666666667,0.991983967935872
0.938,0.000444444444444444,0.966014418125644
0.978,0.00111111111111111,0.983903420523139
0.97,0.000666666666666667,0.981781376518219
