"TPR","FPR","F1"
0.798246354880896,0.814047373257139,0.174964380615882
0.821342017966393,0.900613408216878,0.165478670040449
0.756,0.543111111111111,0.227573750752559
0.974,0.915555555555556,0.190718621499902
0.846,0.572888888888889,0.241645244215938
0.988,0.836666666666667,0.207606640050431
0.958,0.738666666666667,0.222635370671624
0.996,0.792666666666667,0.218181818181818
0.816,0.63,0.21800694629976
0.918,0.886666666666667,0.185492018589614
0.922,0.797555555555556,0.202637362637363
0.572,0.480888888888889,0.193898305084746
0.962,0.921333333333333,0.187634094012093
0.894,0.846222222222222,0.18801261829653
0.976,0.820444444444444,0.208547008547009
0.972,0.707777777777778,0.233037640853512
0.856,0.597111111111111,0.236791147994468
0.95,0.738222222222222,0.221084477542472
0.914,0.771111111111111,0.206460356900836
0.864,0.753333333333333,0.199907450254512
0.966,0.888444444444444,0.193936960449709
0.94,0.804222222222222,0.204837655262584
0.986,0.702888888888889,0.237247353224254
0.918,0.708444444444444,0.221364842054497
0.83,0.736888888888889,0.196171117939021
0.964,0.709111111111111,0.231008866522885
0.522,0.284888888888889,0.255506607929515
0.986,0.633555555555556,0.256503642039542
0.622,0.607777777777778,0.175408911449521
0.924,0.877777777777778,0.188110749185668
0.954,0.825111111111111,0.203411513859275
0.992,0.91,0.194853663327441
0.954,0.860222222222222,0.196782178217822
0.802,0.704888888888889,0.196906457156887
0.938,0.687111111111111,0.230977591726176
0.922,0.674222222222222,0.230788485607009
0.93,0.650222222222222,0.239013107170393
0.884,0.650222222222222,0.228541882109617
0.94,0.832222222222222,0.199363732767762
0.936,0.706222222222222,0.22575976845152
0.908,0.825111111111111,0.194557531604885
0.884,0.552,0.258026853473438
0.732,0.700444444444444,0.18218018914883
0.84,0.675555555555556,0.212121212121212
0.826,0.753111111111111,0.192003719200372
0.882,0.719111111111111,0.211156332295906
0.984,0.905555555555556,0.194197750148016
0.478,0.214444444444444,0.280516431924883
0.936,0.907555555555556,0.185273159144893
0.996,0.959555555555556,0.187358916478555
