"TPR","FPR","F1"
0.0409794015347239,0.00774566223612763,0.0737908654820452
0.0718523734953131,0,0.134071398771087
0.032,0.000444444444444444,0.0617760617760618
0.06,0.0291111111111111,0.0907715582450832
0.026,0.00377777777777778,0.0490566037735849
0.088,0.00288888888888889,0.157989228007181
0,0.000666666666666667,0
0.076,0,0.141263940520446
0.004,0.000666666666666667,0.00792079207920792
0.034,0.0188888888888889,0.0564784053156146
0.12,0.0633333333333333,0.142011834319527
0,0,0
0.01,0.00422222222222222,0.0190839694656489
0.106,0.0455555555555556,0.139841688654354
0.03,0.00288888888888889,0.0568181818181818
0.006,0,0.0119284294234592
0,0.00133333333333333,0
0.004,0.000444444444444444,0.00793650793650794
0,0,0
0.01,0.00333333333333333,0.0192307692307692
0,0.000444444444444444,0
0.082,0.00911111111111111,0.140893470790378
0.198,0.000888888888888889,0.328358208955224
0.066,0.000888888888888889,0.122905027932961
0.004,0.00155555555555556,0.00785854616895874
0.018,0.000666666666666667,0.03515625
0,0,0
0.124,0.00155555555555556,0.21792618629174
0,0,0
0.038,0.0235555555555556,0.0608
0.106,0.0473333333333333,0.138381201044386
0.12,0.0231111111111111,0.180722891566265
0.004,0.00177777777777778,0.00784313725490196
0,0.00666666666666667,0
0.008,0.000888888888888889,0.015748031496063
0,0,0
0,0.000444444444444444,0
0.026,0,0.050682261208577
0.006,0.000666666666666667,0.0118577075098814
0.044,0.00311111111111111,0.082089552238806
0.096,0.0402222222222222,0.131687242798354
0.002,0.000222222222222222,0.00398406374501992
0,0.00177777777777778,0
0,0,0
0.006,0.00688888888888889,0.0112359550561798
0.01,0.002,0.0194552529182879
0.028,0.0244444444444444,0.0448717948717949
0,0,0
0.014,0.0115555555555556,0.0250447227191413
0.344,0.106,0.299390774586597
