"TPR","FPR","F1"
0.000431946209725565,0.000574541360072637,0.000859079154911655
7.94899329722099e-05,0.00863114121733251,0.000147509557986549
5e-04,0.00538888888888889,0.000953288846520496
0.002,0.000166666666666667,0.00398604882909816
0.001,0.0206111111111111,0.00168563000421408
0,0.0227222222222222,0
0,0.00244444444444444,0
0,0.00944444444444444,0
0,0.0106666666666667,0
0,0.00155555555555556,0
0,0.0276666666666667,0
0.001,0.00277777777777778,0.00194931773879142
0.002,0.00111111111111111,0.00395256916996047
0.0025,0.000333333333333333,0.00497265042267529
0.001,0.00133333333333333,0.00197433366238894
5e-04,0.027,0.000804181745074387
0,0.00316666666666667,0
0,0.00722222222222222,0
5e-04,0.0105,0.00091324200913242
5e-04,0.00855555555555555,0.000928074245939675
0,0.00216666666666667,0
5e-04,0.00266666666666667,0.000976085895558809
0.001,0.0330555555555556,0.00154023873700424
0,0.00788888888888889,0
5e-04,0.011,0.000909504320145521
5e-04,0.0106111111111111,0.000912408759124088
5e-04,0.00133333333333333,0.000987654320987654
0.001,0.00122222222222222,0.00197628458498024
5e-04,0.00105555555555556,0.00099009900990099
0,0.00877777777777778,0
5e-04,0.00172222222222222,0.000984251968503937
0.002,0.00194444444444444,0.00392349190779794
5e-04,0.00177777777777778,0.000983767830791933
0,0.00311111111111111,0
0,0.00122222222222222,0
0,0.00272222222222222,0
0.001,0.000222222222222222,0.00199401794616152
5e-04,0.0345555555555556,0.000762485703393061
0,0.0119444444444444,0
0,0.00366666666666667,0
0.001,0.0075,0.00187178287318671
0.001,5e-04,0.00198906016907011
5e-04,0.000388888888888889,0.00099601593625498
0,0.00866666666666667,0
0,0.00127777777777778,0
5e-04,0.0307222222222222,0.000783085356303837
0.001,0.0065,0.00188768286927796
0,0.00166666666666667,0
5e-04,0.00372222222222222,0.000967117988394584
5e-04,0.00533333333333333,0.000953743443013829
