"TPR","FPR","F1"
0.932,0.822888888888889,0.199614478475048
0.85,0.689555555555556,0.211022840119166
0.962,0.917555555555556,0.18825831702544
0.93,0.771333333333333,0.209648331830478
1,0.877333333333333,0.202101859337106
0.928,0.606,0.251422378759144
1,0.922444444444444,0.1941370607649
0.81,0.515777777777778,0.251084934903906
0.914,0.872444444444444,0.187180012287528
0.95,0.863333333333333,0.195473251028807
0.536,0.399555555555556,0.208885424785658
0.878,0.830444444444444,0.187767322497861
0.668,0.578444444444444,0.194355542624382
0.976,0.826222222222222,0.207394815129622
0.986,0.852666666666667,0.204140786749482
0.89,0.746222222222222,0.206832442481989
0.976,0.736,0.226976744186047
0.696,0.470888888888889,0.234580384226491
0.634,0.369333333333333,0.255748285599032
0.982,0.862888888888889,0.201477226097661
0.882,0.697111111111111,0.216282491417361
0.996,0.752444444444444,0.227189781021898
0.94,0.683555555555556,0.23232822540781
0.756,0.619333333333333,0.206275579809004
0.948,0.777333333333333,0.211985688729875
0.532,0.215777777777778,0.306275187104202
0.98,0.618,0.259878016441262
0.582,0.556444444444444,0.176631259484067
0.934,0.865333333333333,0.19214153466365
0.97,0.799333333333333,0.211697948494107
0.98,0.878,0.198340416919652
0.952,0.870222222222222,0.19460343417825
0.85,0.817111111111111,0.184702303346371
0.96,0.797111111111111,0.210203634771185
0.988,0.886222222222222,0.198313930148535
0.932,0.704,0.225447508466376
0.902,0.657333333333333,0.23074955231517
0.994,0.859333333333333,0.204358552631579
0.964,0.887111111111111,0.193807800562927
0.89,0.753111111111111,0.205353022611906
0.79,0.420888888888889,0.283255647185371
0.538,0.577333333333333,0.15978615978616
0.916,0.610222222222222,0.247300215982721
0.926,0.870888888888889,0.189676362146661
0.93,0.829555555555556,0.197956577266922
0.976,0.893333333333333,0.194888178913738
0.906,0.739333333333333,0.211682242990654
0.94,0.845111111111111,0.196941127173685
1,0.969333333333333,0.186497575531518
0.932,0.901111111111111,0.185620394343756
