"TPR","FPR","F1"
0.494,0.267444444444444,0.253268392719816
0.652,0.501,0.211653952280474
0.4415,0.249611111111111,0.239425162689805
0.3155,0.201111111111111,0.201887697968325
0.972,0.727944444444444,0.228075321170881
0.507,0.338222222222222,0.222808174027686
0.19,0.191555555555556,0.130404941660947
0.7305,0.485333333333333,0.239567106665574
0.7495,0.749722222222222,0.1764152053666
0.537,0.265666666666667,0.273421588594705
0.768,0.538,0.232375189107413
0.5035,0.500333333333333,0.167651710646799
0.4515,0.249833333333333,0.244054054054054
0.749,0.647555555555556,0.197703576613435
0.7505,0.749722222222222,0.17662979524594
0.8775,0.671444444444445,0.221576920648949
0.75,0.599666666666667,0.20987827060305
0.9725,0.794888888888889,0.213115652221553
0.607,0.557611111111111,0.183231454229869
0.495,0.271888888888889,0.251141552511415
0.22,0.002,0.355411954765751
0.7635,0.681388888888889,0.19338905775076
0.9845,0.722833333333333,0.231919905771496
0.62,0.349,0.260449485402226
0.8935,0.619444444444444,0.239271607417822
0.9555,0.898222222222222,0.190348124906619
0.5,0.495277777777778,0.167855644146034
0.9995,0.857944444444444,0.205637280115215
0.2465,0.00783333333333333,0.374335611237661
0.5105,0.497722222222222,0.170450751252087
0.8305,0.798833333333333,0.184146341463415
0.713,0.498833333333333,0.229907295445385
0.998,0.782222222222222,0.220845319761009
0.735,0.527388888888889,0.226799352001851
0.7465,0.740111111111111,0.177579542075528
0.78,0.526333333333333,0.239373945066749
0.7915,0.517611111111111,0.245426356589147
0.7485,0.741222222222222,0.177801532157492
0.878,0.740222222222222,0.205620608899297
0.6455,0.597222222222222,0.183890036322199
0.5,0.497944444444444,0.16718214494692
0.6105,0.472555555555556,0.208237400869788
0.7495,0.743444444444444,0.177596113974291
0.6275,0.350166666666667,0.26260724000837
0.857,0.817555555555556,0.186001085187195
0.7195,0.498944444444444,0.231723027375201
0.9505,0.869833333333333,0.194396155026076
0.736,0.500611111111111,0.235840743411039
0.7495,0.530944444444444,0.229626225490196
0.741,0.511666666666667,0.233532934131736
