"TPR","FPR","F1"
0.088,0.00177777777777778,0.159420289855072
0.88,0.0886666666666667,0.657206870799104
0.01,0,0.0198019801980198
0.086,0.000444444444444444,0.157798165137615
1,0.987111111111111,0.183755972069092
0.728,0.179333333333333,0.435667265110713
0,0,0
0.49,0.00644444444444444,0.633074935400517
1,0.999555555555556,0.18188432157148
0.308,0.00377777777777778,0.459016393442623
0.982,0.604888888888889,0.264476164826286
0.39,0.0951111111111111,0.347284060552093
0.042,0,0.0806142034548944
0.998,0.823333333333333,0.212159863945578
1,0.997333333333333,0.182215743440233
0.996,0.892444444444444,0.198643797367371
0.74,0.295555555555556,0.336363636363636
1,0.992888888888889,0.182882223847842
0.856,0.518,0.262657256827248
0.02,0,0.0392156862745098
0,0,0
0.984,0.551555555555556,0.283246977547496
1,0.693777777777778,0.242600679281902
0.84,0.058,0.711261642675698
1,0.868666666666667,0.203707476064372
1,0.999555555555556,0.18188432157148
0.01,0.00111111111111111,0.0196078431372549
1,0.898,0.198373338623289
0,0,0
0.678,0.450444444444444,0.236566643405443
1,0.999555555555556,0.18188432157148
0.984,0.183333333333333,0.541552008805724
1,0.997777777777778,0.182149362477231
0.978,0.601111111111111,0.264753654574987
1,0.950666666666667,0.189465706707086
1,0.623777777777778,0.26267402153927
1,0.562,0.28336639274582
0.996,0.997111111111111,0.18158614402917
1,0.99,0.183318056828598
0.936,0.824,0.200171086398631
0.012,0.004,0.0229007633587786
0.478,0.00533333333333333,0.626474442988204
0.996,0.787111111111111,0.219383259911894
0.862,0.0297777777777778,0.809389671361502
1,0.998888888888889,0.181983621474067
0.916,0.0148888888888889,0.893658536585366
0.996,0.947777777777778,0.189245677370321
0.998,0.219777777777778,0.502012072434607
1,0.587777777777778,0.274348422496571
1,0.476888888888889,0.317863954227591
