"TPR","FPR","F1"
0,0,0
0,0,0
0,0,0
0,0,0
0.89,0.068,0.711430855315747
0.034,0.000888888888888889,0.0652591170825336
0,0,0
0,0.000222222222222222,0
0,0,0
0,0,0
0.182,0,0.307952622673435
0,0,0
0,0,0
0,0,0
0.002,0,0.00399201596806387
0.514,0.112666666666667,0.406645569620253
0,0,0
0.89,0.285777777777778,0.398924249215598
0,0,0
0,0,0
0,0,0
0.128,0.0515555555555556,0.160804020100502
0.94,0.0288888888888889,0.854545454545454
0,0,0
0.592,0.0375555555555556,0.613471502590673
0.822,0.620444444444444,0.221982176613557
0,0,0
0.998,0.471777777777778,0.319666880204997
0,0,0
0,0.000222222222222222,0
0.322,0.203555555555556,0.204185161699429
0.054,0,0.10246679316888
0.992,0.142666666666667,0.605616605616605
0.16,0,0.275862068965517
0,0,0
0.182,0.000666666666666667,0.306397306397306
0.168,0,0.287671232876712
0.01,0,0.0198019801980198
0.542,0.0355555555555556,0.582169709989259
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.43,0.273333333333333,0.22107969151671
0,0,0
0.804,0.541111111111111,0.240934971531316
0,0,0
0,0,0
0,0,0
