"TPR","FPR","F1"
0.64,0,0.780487804878049
0.632,0,0.774509803921569
0.57,0,0.726114649681529
0.566,0,0.722860791826309
0.686,0,0.813760379596679
0.76,0,0.863636363636364
0.7,0,0.823529411764706
0.528,0,0.691099476439791
0.65,0,0.787878787878788
0.486,0,0.654104979811575
0.512,0,0.677248677248677
0.574,0,0.729351969504447
0.64,0,0.780487804878049
0.744,0,0.853211009174312
0.648,0,0.786407766990291
0.484,0,0.652291105121294
0.612,0,0.759305210918114
0.512,0,0.677248677248677
0.652,0,0.789346246973366
0.68,0,0.80952380952381
0.66,0,0.795180722891566
0.662,0,0.796630565583634
0.7,0,0.823529411764706
0.584,0,0.737373737373737
0.734,0,0.846597462514417
0.624,0,0.768472906403941
0.712,0,0.831775700934579
0.57,0,0.726114649681529
0.626,0,0.769987699876999
0.672,0,0.803827751196172
0.6,0,0.75
0.686,0,0.813760379596679
0.502,0,0.66844207723036
0.706,0,0.827667057444314
0.746,0,0.854524627720504
0.7,0,0.823529411764706
0.488,0,0.655913978494624
0.58,0,0.734177215189873
0.624,0,0.768472906403941
0.516,0,0.680738786279683
0.558,0,0.716302952503209
0.646,0,0.784933171324423
0.714,0,0.833138856476079
0.574,0,0.729351969504447
0.562,0,0.719590268886044
0.66,0,0.795180722891566
0.588,0,0.740554156171285
0.6,0,0.75
0.666,0,0.799519807923169
0.646,0,0.784933171324423
