"TPR","FPR","F1"
0.999,0.469222222222222,0.321118611378978
1,0.544,0.290023201856148
1,0.256166666666667,0.464522122866101
1,0.477111111111111,0.317762948840165
1,0.913444444444445,0.195675569905097
1,0.701777777777778,0.24050024050024
0.9985,0.270166666666667,0.45079006772009
1,0.543333333333333,0.290275761973875
1,0.750166666666667,0.228532251614009
1,0.490722222222222,0.311696407698901
0.9995,0.678888888888889,0.246501017325359
1,0.689166666666667,0.243828101188662
1,0.293166666666667,0.431173870863425
1,0.750611111111111,0.228427845354349
1,0.750722222222222,0.228401758693542
1,0.960111111111111,0.187952260125928
1,0.741833333333333,0.23050769319426
1,0.972888888888889,0.185942729639271
1,0.719666666666667,0.235932523298337
1,0.438722222222222,0.336219214928133
1,0.038,0.85397096498719
1,0.919333333333333,0.19466614755694
0.9995,0.843666666666667,0.208391972895491
1,0.612944444444444,0.266081287833433
1,0.881166666666667,0.201399728110367
1,0.989166666666667,0.183444164182527
1,0.507,0.304738686576261
1,0.975166666666667,0.185589013130423
0.9995,0.0829444444444444,0.727967953386744
1,0.689777777777778,0.243664717348928
0.9995,0.959055555555556,0.188034992004515
1,0.553277777777778,0.28655347804284
1,0.904666666666667,0.197199763360284
0.9995,0.671,0.248678235989301
1,0.750055555555556,0.228558368093252
1,0.677333333333333,0.24703557312253
1,0.687,0.24440914090187
1,0.750333333333333,0.228493088084086
1,0.898555555555556,0.198275007435313
1,0.737388888888889,0.231575290916459
1,0.503944444444444,0.306020962435927
1,0.703944444444444,0.239937616219783
1,0.785666666666667,0.220482857457833
1,0.500611111111111,0.307432172776881
1,0.976055555555556,0.185451342204089
1,0.504166666666667,0.305927342256214
1,0.994222222222222,0.182681768359518
1,0.589944444444444,0.273616526438197
1,0.688277777777778,0.244066141924461
1,0.664333333333333,0.250657977190124
