"TPR","FPR","F1"
0.508,0.000722222222222222,0.670848464839881
0.5105,0.000833333333333333,0.672595520421607
0.5155,0.00105555555555556,0.676065573770492
0.5085,0.00127777777777778,0.669078947368421
0.52,0.00122222222222222,0.679294578706728
0.5205,0.000777777777777778,0.681505728314239
0.5145,0.00155555555555556,0.673209028459274
0.5115,0.00105555555555556,0.67258382642998
0.5125,0.00122222222222222,0.672792911060059
0.469,0.000944444444444444,0.634856175972927
0.5025,0.000944444444444444,0.665122435473196
0.516,0.00144444444444444,0.674950948332243
0.514,0.000722222222222222,0.676093390332128
0.525,0.00122222222222222,0.68359375
0.531,0.000722222222222222,0.690731707317073
0.487,0.00122222222222222,0.650200267022697
0.5045,0.001,0.666666666666667
0.5175,0.00144444444444444,0.67624959163672
0.514,0.00111111111111111,0.674540682414698
0.5185,0.00116666666666667,0.678221059516024
0.517,0.000666666666666667,0.67892317793828
0.518,0.00105555555555556,0.67823240589198
0.5255,0.000666666666666667,0.686255305256285
0.5085,0.00138888888888889,0.668639053254438
0.5205,0.000777777777777778,0.681505728314239
0.5055,0.000944444444444444,0.66776750330251
0.5285,0.000833333333333333,0.688151041666667
0.5,0.000944444444444444,0.662910175671197
0.5205,0.000888888888888889,0.681059862610402
0.516,0.00105555555555556,0.676499508357915
0.5105,0.000722222222222222,0.673038892551088
0.53,0.00127777777777778,0.687641907233214
0.502,0.000833333333333333,0.665120900960583
0.522,0.00133333333333333,0.680573663624511
0.5275,0.00111111111111111,0.686178861788618
0.5195,0.00138888888888889,0.678198433420365
0.506,0.00105555555555556,0.667766413724843
0.511,0.001,0.672368421052632
0.515,0.000833333333333333,0.676518883415435
0.5095,0.00122222222222222,0.670174284774745
0.491,0.000833333333333333,0.655321988655322
0.516,0.000833333333333333,0.677387594355103
0.533,0.000666666666666667,0.692657569850552
0.515,0.00122222222222222,0.674967234600262
0.5035,0.000611111111111111,0.667329357190192
0.517,0.00105555555555556,0.677366524729774
0.516,0.000888888888888889,0.677165354330709
0.5065,0.001,0.668426261959749
0.5205,0.000666666666666667,0.681952178185391
0.521,0.000833333333333333,0.681714098789663
