"TPR","FPR","F1"
0.219286365512937,0,0.359696248092935
0.222632246773639,0,0.364185138026803
0.1446792355532,0,0.252785638211179
0.216339389498426,0,0.355722081133353
0.18595404704808,0,0.313594017425772
0.241725959045012,0,0.389338657671164
0.283072329917525,0,0.441241422353361
0.301311788610282,0,0.463089309184025
0.141930096084591,0,0.248579307211949
0.369473336825928,0,0.5395845642125
0.186863968403722,0,0.314886917756962
0.309535239784903,0,0.472740603507158
0.289526160989815,0,0.449042710025488
0.158178217567605,0,0.273150047494088
0.182536368703646,0,0.30872009273381
0.271756005212179,0,0.427371294648362
0.258193244370557,0,0.4104190600701
0.110814889770195,0,0.199519993458353
0.226874939664436,0,0.369841998283034
0.366559609057781,0,0.536470720527907
0.344913212662126,0,0.512915196928438
0.268484439358797,0,0.423315306090018
0.270561885815787,0,0.425893282076643
0.361932279097361,0,0.531498202446948
0.283149251367201,0,0.441334865863039
0.328291671105277,0,0.494306601850637
0.216,0,0.355263157894737
0.204,0,0.338870431893688
0.244,0,0.392282958199357
0.15,0,0.260869565217391
0.104,0,0.188405797101449
0.272,0,0.427672955974843
0.236,0,0.381877022653722
0.202,0,0.336106489184692
0.068,0,0.127340823970037
0.27,0,0.425196850393701
0.266,0,0.420221169036335
0.238,0,0.384491114701131
0.32,0,0.484848484848485
0.232,0,0.376623376623377
0.31,0,0.473282442748092
0.244,0,0.392282958199357
0.174,0,0.296422487223169
0.306,0,0.468606431852986
0.194,0,0.324958123953099
0.236,0,0.381877022653722
0.212,0,0.34983498349835
0.248,0,0.397435897435897
0.23,0,0.373983739837398
0.286,0,0.444790046656299
