"TPR","FPR","F1"
0.385905135576747,0.202936866031568,0.24026442057774
0.352100125873636,0.208655791042798,0.218018502241272
0.312,0.207777777777778,0.19610307982401
0.302,0.188888888888889,0.201199200532978
0.328,0.201333333333333,0.20891719745223
0.366,0.199333333333333,0.231645569620253
0.378,0.208444444444444,0.232329440688384
0.386,0.206888888888889,0.237684729064039
0.374,0.205777777777778,0.231866088034718
0.38,0.207333333333333,0.234134319162046
0.364,0.212444444444444,0.222222222222222
0.358,0.188222222222222,0.234600262123198
0.376,0.216888888888889,0.225961538461538
0.316,0.204888888888889,0.2
0.414,0.201333333333333,0.256664600123993
0.382,0.208,0.234787953288261
0.384,0.207111111111111,0.236453201970443
0.344,0.192,0.223958333333333
0.332,0.207555555555556,0.2075
0.346,0.202222222222222,0.218572331017056
0.336,0.2,0.214285714285714
0.35,0.205378973105134,0.218858693574896
0.396,0.201777777777778,0.246575342465753
0.376,0.208,0.231527093596059
0.374,0.209777777777778,0.229307173513182
0.334,0.209555555555556,0.207453416149068
0.33,0.202444444444444,0.209390862944163
0.334,0.209333333333333,0.207582349285271
0.372,0.207111111111111,0.22991347342398
0.378,0.220444444444444,0.224866151100536
0.392,0.205555555555556,0.24182603331277
0.344,0.202666666666667,0.217171717171717
0.368,0.206444444444444,0.228146311221327
0.386,0.188222222222222,0.250649350649351
0.396,0.21,0.241022519780889
0.34,0.193777777777778,0.220492866407263
0.338,0.205333333333333,0.21217827997489
0.364,0.218666666666667,0.218487394957983
0.398,0.204888888888889,0.245527452190006
0.392,0.206888888888889,0.240934234787953
0.338,0.208,0.210591900311526
0.348,0.202444444444444,0.219558359621451
0.378,0.195333333333333,0.241071428571429
0.392,0.194888888888889,0.249205340114431
0.402,0.224,0.235225277940316
0.342,0.201555555555556,0.216730038022813
0.354,0.204888888888889,0.221388367729831
0.374,0.198666666666667,0.236559139784946
0.372,0.210888888888889,0.227522935779816
0.406,0.219333333333333,0.240236686390533
