"TPR","FPR","F1"
0.16696193047523,0.068087098085697,0.187624467755503
0.162668916893594,0.0568017584672076,0.194360952944089
0.134,0.0642222222222222,0.156542056074766
0.156,0.0562222222222222,0.187725631768953
0.156,0.0575555555555556,0.186379928315412
0.202,0.056,0.236811254396249
0.2,0.0657777777777778,0.223214285714286
0.204,0.0628888888888889,0.230508474576271
0.202,0.0602222222222222,0.231651376146789
0.174,0.0566666666666667,0.206650831353919
0.188,0.0688888888888889,0.207964601769911
0.182,0.0506666666666667,0.222222222222222
0.204,0.0657777777777778,0.2271714922049
0.18,0.0624444444444444,0.206659012629162
0.23,0.0613333333333333,0.258136924803592
0.182,0.0617777777777778,0.209436133486766
0.168,0.0646666666666667,0.192
0.178,0.0522222222222222,0.216019417475728
0.168,0.06,0.19672131147541
0.172,0.0657777777777778,0.195011337868481
0.164,0.058,0.194543297746145
0.18,0.0602222222222222,0.209059233449477
0.194,0.0557777777777778,0.22877358490566
0.236,0.0666666666666667,0.257080610021786
0.198,0.0608888888888889,0.22680412371134
0.164,0.0593333333333333,0.193168433451119
0.164,0.0562222222222222,0.196407185628743
0.172,0.0588888888888889,0.202115158636898
0.204,0.0648888888888889,0.228187919463087
0.2,0.07,0.218579234972678
0.202,0.0651111111111111,0.225950782997763
0.178,0.0655555555555556,0.201357466063348
0.19,0.0628888888888889,0.216400911161731
0.204,0.0584444444444444,0.235838150289017
0.2,0.0635555555555556,0.225733634311512
0.162,0.0553333333333333,0.195180722891566
0.156,0.0642222222222222,0.179930795847751
0.19,0.0626666666666667,0.216647662485747
0.168,0.0595555555555556,0.197183098591549
0.222,0.0635555555555556,0.247491638795987
0.15,0.0657777777777778,0.172215843857635
0.17,0.0604444444444444,0.198366394399067
0.188,0.0613333333333333,0.216091954022989
0.19,0.0531111111111111,0.227817745803357
0.212,0.0762222222222222,0.223393045310854
0.152,0.0586666666666667,0.180952380952381
0.184,0.0657777777777778,0.207207207207207
0.19,0.0657777777777778,0.21324354657688
0.2,0.0606666666666667,0.229095074455899
0.22,0.0644444444444444,0.244444444444444
