"TPR","FPR","F1"
0.182502759671021,0.0614623232214615,0.210297378421801
0.167626200433756,0.0577505877887135,0.198682042412222
0.134,0.0697777777777778,0.152099886492622
0.164,0.0575555555555556,0.19500594530321
0.16,0.0586666666666667,0.18957345971564
0.208,0.058,0.240462427745665
0.202,0.0695555555555556,0.221006564551422
0.202,0.0653333333333333,0.225698324022346
0.208,0.0608888888888889,0.236902050113895
0.18,0.0608888888888889,0.208333333333333
0.196,0.07,0.214676889375685
0.18,0.0535555555555556,0.216606498194946
0.208,0.0673333333333333,0.229327453142227
0.18,0.0657777777777778,0.203160270880361
0.232,0.066,0.254107338444688
0.19,0.0648888888888889,0.214205186020293
0.182,0.0675555555555555,0.203351955307263
0.174,0.0548888888888889,0.20863309352518
0.168,0.0648888888888889,0.191780821917808
0.18,0.0688888888888889,0.2
0.178,0.0617777777777778,0.205305651672434
0.182,0.0633333333333333,0.207762557077626
0.196,0.058,0.228172293364377
0.236,0.0666666666666667,0.257080610021786
0.204,0.0655555555555556,0.22742474916388
0.168,0.0635555555555556,0.193103448275862
0.166,0.0611111111111111,0.193473193473193
0.178,0.0608888888888889,0.206257242178447
0.214,0.0686666666666667,0.233624454148472
0.202,0.0726666666666667,0.217672413793103
0.21,0.0673333333333333,0.231277533039648
0.186,0.0648888888888889,0.210169491525424
0.192,0.0677777777777778,0.213096559378468
0.204,0.0597777777777778,0.234213547646383
0.2,0.0662222222222222,0.22271714922049
0.162,0.0577777777777778,0.192627824019025
0.154,0.066,0.176201372997712
0.2,0.0671111111111111,0.221729490022173
0.182,0.0622222222222222,0.208955223880597
0.214,0.064,0.239106145251397
0.16,0.0673333333333333,0.181200453001133
0.172,0.064,0.196796338672769
0.196,0.0637777777777778,0.221468926553672
0.196,0.0531111111111111,0.234169653524492
0.218,0.0795555555555556,0.225439503619442
0.16,0.0624444444444444,0.185830429732869
0.18,0.0673333333333333,0.201567749160134
0.198,0.0693333333333333,0.217343578485181
0.202,0.0644444444444444,0.226711560044893
0.222,0.0664444444444444,0.243956043956044
