"TPR","FPR","F1"
0,0.0289056951069913,0
0.00235748689008726,0.0883831058675831,0.00262262738562281
0.004,0.0411111111111111,0.00582241630276565
0.004,0.0453333333333333,0.0056657223796034
0.002,0.0304444444444444,0.00313479623824452
0.002,0.00755555555555556,0.00373831775700935
0.002,0.00488888888888889,0.00382409177820268
0.002,0.0177777777777778,0.00344234079173838
0,0.0771111111111111,0
0.002,0.0271111111111111,0.00321027287319422
0.002,0.0611111111111111,0.00257731958762887
0.006,0.042,0.00867052023121387
0.002,0.0242222222222222,0.00327868852459016
0,0.0344444444444444,0
0,0.028,0
0,0.0215555555555556,0
0,0.0575555555555556,0
0,0.112444444444444,0
0.002,0.0164444444444444,0.00347826086956522
0,0.0953333333333333,0
0.002,0.0322222222222222,0.00309597523219814
0.002,0.0135555555555556,0.00355871886120996
0,0.104888888888889,0
0.002,0.074,0.00239808153477218
0,0.0582222222222222,0
0.004,0.00666666666666667,0.0075187969924812
0.004,0.0388888888888889,0.00590841949778434
0,0.0768888888888889,0
0.002,0.0653333333333333,0.00251572327044025
0,0.0137777777777778,0
0,0.0135555555555556,0
0.002,0.036,0.00301659125188537
0.004,0.0424444444444444,0.00577200577200577
0,0.125111111111111,0
0,0.066,0
0,0.0322222222222222,0
0.002,0.0164444444444444,0.00347826086956522
0,0.0542222222222222,0
0,0.0273333333333333,0
0,0.0111111111111111,0
0.002,0.0108888888888889,0.00363636363636364
0.002,0.0326666666666667,0.00308641975308642
0.002,0.0184444444444444,0.00342465753424658
0,0.0244444444444444,0
0.006,0.0982222222222222,0.00634920634920635
0,0.0133333333333333,0
0.002,0.0526666666666667,0.002710027100271
0,0.0193333333333333,0
0.008,0.00644444444444444,0.0150093808630394
0.002,0.0502222222222222,0.00275103163686382
