"TPR","FPR","F1"
1,0.706795916773829,0.239201166149854
0.992468913016286,0.363877390125724,0.376836931976048
0.990407792580768,0.527547013754572,0.293962349095799
0.973625492351372,0.388948668037871,0.355716628309265
0.990440911459162,0.754660028162014,0.225551793496654
0.976767751836098,0.599695853864783,0.264920998151976
0.994408230291739,0.495184472814272,0.308292566575082
0.987520865006943,0.515722147110488,0.297938710956231
0.992015469648211,0.432660030300337,0.337078806933718
0.986812497257471,0.484418129535138,0.310974783771678
0.994574618728406,0.515441207706639,0.299862153810315
0.991017780335709,0.392404854785965,0.358891373337757
0.98830007466328,0.628924941512135,0.258425568787135
0.983166428107432,0.461130684896948,0.320597264324016
1,0.439083031899997,0.336035772946017
0.976636781410419,0.424271561532785,0.337057172861952
0.983053968907838,0.518565737861404,0.295648855411462
0.990850362725385,0.516452815001374,0.298497199046232
0.995505805811703,0.722865651503003,0.234200932994646
0.988881187950901,0.270121025758818,0.447460545674902
0.977359297387724,0.3953691367941,0.353112545347761
0.983907909638768,0.471991246136295,0.315768577707918
0.980963533377355,0.42004632160571,0.340530727198323
0.989886261276827,0.442703636019081,0.33138599829966
0.998905958875215,0.523224892575006,0.297828379264257
0.990064915249212,0.490865667292179,0.309015972729121
1,0.614591169310257,0.265557679251835
0.999151069383321,0.38540702189405,0.36546635298778
0.995553286850913,0.691530501010817,0.242246887231258
0.987805060807957,0.674239305907534,0.245235876602119
0.992558190264029,0.705270151147422,0.238023845052351
0.974256515134425,0.610066230953832,0.2610249841917
1,0.534677837216643,0.293595197213974
0.988989875072342,0.933269080279599,0.190402520304817
0.970559500826099,0.33843836201309,0.386946508560843
0.992686035618482,0.719579487073898,0.234430886952622
0.996991462146183,0.878905347136599,0.201267268610459
0.970136188003543,0.415238033653711,0.339964552125011
1,0.791150917163247,0.219289631415514
0.981517326910787,0.802087593074174,0.213366242969444
0.986,0.765555555555556,0.222172149616944
0.996,0.874,0.2019874264855
0.952,0.726222222222222,0.224316682375118
0.998,0.373111111111111,0.372666168782674
0.996,0.460444444444444,0.32442996742671
0.996,0.533333333333333,0.293113596233078
0.992,0.604222222222222,0.267025572005384
0.996,0.262444444444444,0.457090408444241
0.982,0.691555555555556,0.239337070436266
0.996,0.38,0.367799113737075
