"TPR","FPR","F1"
0.964198129762857,0.0015787233483988,0.974721890149287
0.962385990996724,0.00224339835007883,0.970843701650954
0.958574803065242,0.0012803178387251,0.973124145842516
0.957878581227431,0.00220825761997359,0.968653446364116
0.959778488776757,0.00221835117480553,0.96959875496191
0.971049408282447,0.00229047883611517,0.975113820270245
0.965496861803653,0.00186462839661113,0.974128361218479
0.973637112789597,0.00156753021246279,0.979639912830846
0.963189531255412,0.00128915164959341,0.975484589699555
0.960652727644484,0.00182928441041987,0.971771598662802
0.963365998304947,0.00135506231965488,0.975283198670777
0.954531885538985,0.00227295221422954,0.966620217851607
0.962157375611229,0.00199088129573764,0.971839174073027
0.957200005314268,0.00264497625183862,0.966378283770263
0.968134376405711,0.00285524339075191,0.971129550225797
0.963954310594838,0.00150844293156897,0.974907248771314
0.970706221647995,0.00179944553801875,0.977105662086657
0.966207642035021,0.00167870041399395,0.975319099512853
0.971060767320479,0.0020678097647562,0.976101818218656
0.964736783097609,0.00188630836563721,0.973638979270238
0.966,0.00188888888888889,0.97428139183056
0.9665,0.00222222222222222,0.973068210420337
0.972,0.0025,0.974680371020306
0.9635,0.00261111111111111,0.969803724207348
0.9665,0.00116666666666667,0.977744056651492
0.9665,0.00222222222222222,0.973068210420337
0.9665,0.00227777777777778,0.972823351786613
0.9745,0.00183333333333333,0.978905072827725
0.9665,0.002,0.974048878810784
0.967,0.00155555555555556,0.976274608783443
0.962,0.00161111111111111,0.973437895269416
0.9685,0.00166666666666667,0.976556591883035
0.9635,0.00211111111111111,0.972005044136192
0.959,0.00177777777777778,0.971139240506329
0.9705,0.00188888888888889,0.976603773584906
0.9675,0.0015,0.976779404341242
0.965,0.00255555555555556,0.970824949698189
0.9675,0.00183333333333333,0.975302419354839
0.961,0.00155555555555556,0.973164556962025
0.9585,0.00216666666666667,0.969160768452983
0.964,0.00177777777777778,0.973737373737374
0.965,0.00211111111111111,0.972782258064516
0.9625,0.00211111111111111,0.971486247792077
0.9625,0.00194444444444444,0.972222222222222
0.9655,0.00266666666666667,0.97059562704197
0.9685,0.00233333333333333,0.973611460165871
0.9525,0.00188888888888889,0.967250571210967
0.9715,0.00133333333333333,0.979581547769095
0.9605,0.00183333333333333,0.971674253920081
0.9665,0.00161111111111111,0.975769813225644
