"TPR","FPR","F1"
1,0.0618793144263646,0.782192961163371
0.99978169577246,0.0361872349699823,0.859854624677707
0.998599874333883,0.142644289032897,0.608457432422023
0.999965334499244,0.0367296489283224,0.858143341927323
0.999182526736381,0.0707674237963175,0.758079410460359
0.999858965486099,0.212459925520678,0.511175562995529
0.998856572470274,0.107618380498998,0.673215048950327
0.999348675657984,0.0996285240799829,0.690156640100346
1,0.149751493924308,0.597413775694525
0.999019727931308,0.0852366833287636,0.722317858418639
0.998761279125623,0.1125117497123,0.66332749898932
0.999568463519026,0.136245194608429,0.619738448527084
0.998427667044786,0.0202663324218442,0.915642312642618
0.998532542291454,0.13271909564296,0.625450150540887
0.998948843677743,0.0775084473754538,0.740915728069433
0.999094762351274,0.162381229706785,0.577423669994294
0.999785706730303,0.073834477393293,0.750506479387611
0.999378398443522,0,0.999689102594606
0.999929120271743,0.062799543769231,0.779633830506008
1,0.044169527825595,0.834193334374407
0.999,0.0296666666666667,0.881729920564872
1,0.117722222222222,0.653701585226345
1,0.0976111111111111,0.694806322737537
0.9995,0.0907222222222222,0.709872159090909
1,0.115222222222222,0.658544616397761
1,0.0421111111111111,0.840689365279529
0.9995,0.0490555555555556,0.818926669397788
0.9985,0.0846111111111111,0.723550724637681
0.999,0.0648333333333333,0.773668925459826
1,0.164722222222222,0.574300071787509
0.997,0.0897222222222222,0.711000178284899
1,0.0902222222222222,0.711237553342817
0.999,0.0662777777777778,0.769793874012714
1,0.0614444444444444,0.783392087739914
0.999,0.307555555555556,0.419131529263688
0.9995,0.138666666666667,0.615550423402617
1,0.0259444444444444,0.895455563017685
1,0.0514444444444444,0.812017864393017
1,0.051,0.813338755591704
0.9985,0.181333333333333,0.550061974934583
0.9995,0.0401111111111111,0.846854479983055
1,0.0720555555555556,0.755144421370587
0.9995,0.0475,0.823650597445406
1,0.0541111111111111,0.804181745074387
1,0.121277777777778,0.646935144751738
0.9995,0.0307777777777778,0.878102350098836
1,0.141666666666667,0.610687022900763
0.9995,0.131166666666667,0.628616352201257
1,0.121555555555556,0.646412411118293
1,0.097,0.696136442742778
