"TPR","FPR","F1"
1,0.00802365761460063,0.965151786341249
1,0.00449089079611707,0.980191305494739
1,0.00591062279835625,0.974091311587233
1,0.00544693918211046,0.976075199871111
1,0.00750872341229338,0.967315141669076
1,0.00635280485075997,0.97220691633679
1,0.00653183491659275,0.971446036855954
1,0.00546434596114053,0.976000578318085
1,0.00654776007889555,0.971378412442778
1,0.00550317165876201,0.975834176571287
1,0.00766646292528947,0.966651412528763
1,0.00481997139286241,0.978770591861732
1,0.0047429574338519,0.979102708877904
1,0.00752386837325052,0.967251375839521
1,0.00807854619111914,0.964921757548721
1,0.00724098912567257,0.968443790692468
1,0.00711878302232416,0.968959833350633
1,0.00447386073181263,0.980264940295771
1,0.00893720168355953,0.961337498023865
1,0.00429607578846872,0.981034310136544
1,0.00666666666666667,0.970873786407767
1,0.00911111111111111,0.96061479346782
1,0.00466666666666667,0.979431929480901
1,0.00533333333333333,0.9765625
1,0.00755555555555556,0.967117988394584
1,0.00466666666666667,0.979431929480901
1,0.00466666666666667,0.979431929480901
1,0.00466666666666667,0.979431929480901
1,0.00711111111111111,0.968992248062015
1,0.00555555555555556,0.975609756097561
1,0.006,0.973709834469328
1,0.00644444444444444,0.971817298347911
1,0.00466666666666667,0.979431929480901
1,0.00755555555555556,0.967117988394584
1,0.00444444444444444,0.980392156862745
1,0.00577777777777778,0.974658869395711
1,0.00755555555555556,0.967117988394584
1,0.00666666666666667,0.970873786407767
1,0.00511111111111111,0.977517106549365
1,0.00644444444444444,0.971817298347911
1,0.00488888888888889,0.978473581213307
1,0.00955555555555555,0.958772770853308
1,0.00688888888888889,0.969932104752667
1,0.00511111111111111,0.977517106549365
1,0.00622222222222222,0.972762645914397
1,0.00755555555555556,0.967117988394584
1,0.00511111111111111,0.977517106549365
1,0.00666666666666667,0.970873786407767
1,0.00622222222222222,0.972762645914397
1,0.00577777777777778,0.974658869395711
