"TPR","FPR","F1"
1,0.061691052016578,0.782711631986994
1,0.0567314448259235,0.796627714465098
1,0.0637505450645631,0.777074769498484
1,0.0639540241936004,0.776522248109044
1,0.0606431536923904,0.785611252362338
1,0.0648588320984828,0.774074843594424
1,0.0547256960514334,0.802397156864135
1,0.0633631388910778,0.778128897629526
1,0.0600977122533643,0.787129051425303
1,0.0650213800315187,0.773636803321798
1,0.0595164300848427,0.788753053237523
1,0.0593630928630754,0.78918256854022
1,0.0597403399043671,0.78812669506973
1,0.0619114845915505,0.782104399770744
1,0.0599550679921957,0.787526955317213
1,0.0596783475863872,0.788300010791377
1,0.0576328027369888,0.794061933512222
1,0.0668696431218254,0.768690678853091
1,0.0579488489161279,0.79316619420885
1,0.0570971070256948,0.79558483410571
1,0.0637777777777778,0.777000777000777
1,0.0606666666666667,0.785545954438335
1,0.0577777777777778,0.793650793650793
1,0.062,0.781860828772479
1,0.0557777777777778,0.799360511590727
1,0.0646666666666667,0.774593338497289
1,0.0593333333333333,0.789265982636148
1,0.066,0.771010023130301
1,0.0531111111111111,0.807102502017756
1,0.0571111111111111,0.795544948289578
1,0.0591111111111111,0.789889415481833
1,0.0615555555555556,0.783085356303837
1,0.0673333333333333,0.767459708365311
1,0.0595555555555556,0.788643533123028
1,0.0615555555555556,0.783085356303837
1,0.0651111111111111,0.773395204949729
1,0.056,0.798722044728435
1,0.062,0.781860828772479
1,0.0633333333333333,0.778210116731518
1,0.0593333333333333,0.789265982636148
1,0.0573333333333333,0.794912559618442
1,0.0637777777777778,0.777000777000777
1,0.0624444444444444,0.78064012490242
1,0.0611111111111111,0.784313725490196
1,0.0571111111111111,0.795544948289578
1,0.0653333333333333,0.772797527047914
1,0.0586666666666667,0.791139240506329
1,0.058,0.793021411578113
1,0.0613333333333333,0.783699059561129
1,0.0646666666666667,0.774593338497289
