"TPR","FPR","F1"
0,0,0
0.258265449819209,0,0.410510278028086
0.280298441318207,0,0.437864223328444
0.243626976561069,0,0.391800726669273
0.0339258369174708,0,0.0656252812457356
0.241695506829595,0,0.389299156677651
0.372766884674053,0,0.543088398818073
0.590931835145301,0,0.74287511518849
0,0,0
0.183104027533878,0,0.309531576721194
0.298044345995355,0,0.459220591214565
0,0,0
0.338321717421307,0,0.505591014503133
0.310659167568544,0,0.474050272192213
0.281790776249711,0,0.439682952118255
0.25353228941409,0,0.404508589934437
0,0,0
0.43488541529951,0,0.60616047896582
0.355072057799404,0,0.524063728944467
0,0,0
0.154,0,0.266897746967071
0.45,0,0.620689655172414
0.014,0,0.0276134122287968
0.87,0,0.93048128342246
0.586,0,0.738965952080706
0.056,0,0.106060606060606
0.46,0,0.63013698630137
0.302,0,0.463901689708141
0.246,0,0.394863563402889
0.254,0,0.405103668261563
0.178,0,0.302207130730051
0.066,0,0.123827392120075
0.03,0,0.058252427184466
0.054,0,0.10246679316888
0.434,0,0.605299860529986
0.134,0,0.236331569664903
0.248,0,0.397435897435897
0.454,0,0.624484181568088
0.334,0,0.500749625187406
0.06,0,0.113207547169811
0.09,0,0.165137614678899
0.376,0,0.546511627906977
0.134,0,0.236331569664903
0.274,0,0.430141287284144
0.382,0,0.552821997105644
0.03,0,0.058252427184466
0.04,0,0.0769230769230769
0.074,0,0.13780260707635
0.624,0,0.768472906403941
0.086,0,0.158379373848987
