"TPR","FPR","F1"
0.946061283673646,0.888835807898279,0.190247516088894
0.963465698280902,0.885386738371633,0.194013472273592
0.964621654459062,0.884114703451662,0.194447751527411
0.95688015399787,0.883260345134542,0.193187681897189
0.962786014650418,0.884119519592594,0.194112790005026
0.970399020312038,0.888778652489572,0.19467537653034
0.960991808906558,0.880291294919367,0.194461633386719
0.957589793683559,0.886329685703868,0.192779566729635
0.966993164087799,0.892958650125923,0.193328628227011
0.97135555189922,0.883473222914195,0.195786210622007
0.963156869930861,0.886399550297419,0.193779462605772
0.965880016253576,0.883326694965929,0.19481595871268
0.958383276027533,0.893703377529256,0.191643813707434
0.949499177919573,0.881692141970224,0.192114367568023
0.969970276586233,0.881028066137053,0.195968974362112
0.960368043272539,0.887748189057936,0.193036828749016
0.964035373541631,0.883220477819587,0.194498831890367
0.962753328912303,0.881080860517851,0.194643451274166
0.960881893945974,0.892894112811722,0.192235416029966
0.961739248877433,0.891169016479278,0.192689673602999
0.965448343638976,0.878480723073948,0.19559772344512
0.970292831134107,0.883507763351871,0.195586828873752
0.959133002162248,0.888652693288987,0.192654876886965
0.959991556712177,0.880674508033651,0.194211111397865
0.963920978889959,0.892575920995682,0.192840037087491
0.963622145088918,0.893005749440836,0.192711442385305
0.978423920879122,0.885587824905162,0.196693539878012
0.964318480751397,0.886319389223292,0.19400457919419
0.96581362494548,0.891008233196366,0.19345507965038
0.965278473812243,0.885395709832946,0.194341460541302
0.964347796875015,0.888275864133046,0.193666874780593
0.96632860060839,0.888800376487011,0.193934172641431
0.967002470097733,0.884765509795415,0.194765958063702
0.966239803626365,0.886586599344497,0.194306558444372
0.954789312276484,0.892433895106116,0.191212282477322
0.965136637314296,0.88914940856156,0.19365707481649
0.975019894990763,0.890534148639513,0.195202554013081
0.967606954086951,0.883369381324313,0.195122736068178
0.970987570094902,0.887099774837356,0.195077595988256
0.963065973616,0.880273589154669,0.194843603038058
0.968,0.889777777777778,0.194065757818765
0.982,0.887111111111111,0.197070038129641
0.962,0.888,0.193289129997991
0.978,0.899111111111111,0.194240317775571
0.95,0.886,0.191455058444176
0.954,0.89,0.191489361702128
0.956,0.884,0.192897497982244
0.956,0.880888888888889,0.193443949817887
0.952,0.887111111111111,0.191626409017713
0.97,0.875111111111111,0.197034328661385
