"TPR","FPR","F1"
0.00226772924559237,4.61721629805573e-05,0.0045233211598072
0,0,0
4.11294250120233e-05,5.15038544268195e-05,8.22173578739096e-05
0.0065322653582055,0,0.0129797435870191
0.00548644058383303,5.04026345571124e-05,0.0109080864329208
0.000560888704871713,0,0.00112114857017393
0.000550806660265586,2.444062854363e-05,0.00110076488143286
0.00218554654448377,5.19622767678092e-05,0.00435952636295038
0.00328626004231093,2.52266251517467e-06,0.00655084357901685
0.000772781321880975,0,0.00154436918410239
0.00186994045528088,0,0.00373290060869801
0,0,0
0.00473730582846121,4.52449520364374e-05,0.00942611889028995
0.00438139713251858,0,0.00872456846577874
0.00302502622966152,1.65155709311835e-05,0.00603091235561143
0.000805048285081598,0,0.00160880140734917
0.00224734761347872,3.55393326690373e-05,0.00448318598469082
0,1.40935040671044e-05,0
0.000797804480013239,0,0.00159433699083254
0,5.77904652352548e-06,0
0.004,0,0.00796812749003984
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.002,0,0.00399201596806387
0,0,0
0.006,0,0.0119284294234592
0.002,0,0.00399201596806387
0,0,0
0,0,0
0,0,0
0,0,0
0.002,0,0.00399201596806387
0.004,0,0.00796812749003984
0.006,0.000222222222222222,0.0119047619047619
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.002,0,0.00399201596806387
0,0,0
