"TPR","FPR","F1"
0.999407958029869,0.657031504628189,0.252608852011944
1,0.666072350547179,0.250167263241752
0.999586247375212,0.681870053103457,0.245706748098643
0.998333732153001,0.69128853207066,0.242905637615336
1,0.671585042221981,0.248624318756692
0.998111249828563,0.693379804496557,0.24230325351242
0.996549994707169,0.63154146680436,0.259503928177585
1,0.670293280342156,0.248984159472561
1,0.652515009273749,0.254044545288394
0.998299128145333,0.654610154958152,0.253060997060542
0.998939158018033,0.636028926832745,0.258685317679818
0.99997425823635,0.680395193820625,0.246192021157695
0.997341518409399,0.676018470333692,0.246820655028158
0.999323564519842,0.65353638677866,0.253598378903527
0.997458534730331,0.671994095497073,0.24795730876381
0.998432549826529,0.67103254180608,0.248436590428123
0.995403106220736,0.674230183772834,0.246891851422867
0.99604398833015,0.666960350145766,0.24905186837317
0.998022425048795,0.648153520415608,0.254877008307796
0.999278448035414,0.671145435499,0.248589486587759
0.998,0.688888888888889,0.243474018053184
1,0.696666666666667,0.241837968561064
1,0.655555555555556,0.253164556962025
0.998,0.686888888888889,0.2440097799511
0.996,0.670888888888889,0.247946228528753
0.996,0.670222222222222,0.24813153961136
1,0.670444444444444,0.248941996514812
0.996,0.693555555555556,0.241806263656227
0.996,0.644666666666667,0.255450115414209
1,0.668,0.249625561657514
1,0.668222222222222,0.249563264287497
1,0.665555555555556,0.250312891113892
1,0.667111111111111,0.249875062468766
1,0.694666666666667,0.242365487154629
0.992,0.662222222222222,0.249496981891348
1,0.674222222222222,0.247892910262767
1,0.656666666666667,0.252844500632111
0.996,0.666,0.249311639549437
0.998,0.668222222222222,0.249126310534199
0.998,0.700222222222222,0.240481927710843
0.998,0.656666666666667,0.25240263024785
0.996,0.693333333333333,0.241864983001457
1,0.659111111111111,0.252143217347453
0.998,0.718,0.235933806146572
0.998,0.691111111111111,0.242881479678754
0.998,0.637777777777778,0.257947790126648
0.998,0.675777777777778,0.247029702970297
0.998,0.670222222222222,0.248567870485679
0.998,0.654888888888889,0.252914343639128
1,0.661111111111111,0.251572327044025
