"TPR","FPR","F1"
0,1.85185185185185e-06,0
0.000789018009995754,1.85185185185185e-06,0.00157676564407339
3.95927125297612e-05,1.85185185185185e-06,7.91809703872842e-05
0,1.85185185185185e-06,0
0.000198430940628686,1.85185185185185e-06,0.000396776535573939
0.000146881200147269,1.85185185185185e-06,0.000293714363936863
0.00102096217090076,1.85185185185185e-06,0.00203980777842753
0.000269132936490882,1.85185185185185e-06,0.000538112080762628
0,1.85185185185185e-06,0
0.000750381722315474,1.85185185185185e-06,0.00149961316876575
6.31379115770648e-05,1.85185185185185e-06,0.000126265746569478
0.00023394323779111,1.85185185185185e-06,0.000467769247975676
0.000412283833213702,1.85185185185185e-06,0.000824214119368892
0,1.85185185185185e-06,0
0.000681465500691264,1.85185185185185e-06,0.00136198015922207
0.000807670158094074,1.85185185185185e-06,0.00161400982845103
0.000738858926148068,1.85185185185185e-06,0.00147660224151227
0.000102014098993728,1.85185185185185e-06,0.000204003986638124
0.000615125737520713,1.85185185185185e-06,0.0012294747022634
0.000157183866083812,1.85185185185185e-06,0.000314313088669708
0.001,0,0.001998001998002
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5e-04,0,0.000999500249875063
0,0,0
0.0015,0,0.00299550673989016
5e-04,0,0.000999500249875063
0,0,0
0,0,0
0,0,0
0,0,0
5e-04,0,0.000999500249875063
0.001,0,0.001998001998002
0.0015,5.55555555555556e-05,0.0029940119760479
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5e-04,0,0.000999500249875063
0,0,0
