"TPR","FPR","F1"
0.098771322832099,0.0560307137442509,0.123229421014914
0.147075988637112,0.0587416014569013,0.175534481129872
0.148553352429094,0.0564121244531802,0.179383829429127
0.14061104759676,0.0584398269578938,0.168743095829006
0.129447555659473,0.0601829598642673,0.154925504606898
0.130645369088173,0.0574868261539367,0.158547626450654
0.108887714158847,0.0579243610138313,0.133587595454188
0.132094591789358,0.0625245757368996,0.155880767527539
0.135663419050204,0.0581949327429551,0.163507246851481
0.141632431993075,0.0565073336830135,0.171655031270275
0.113043077692344,0.0596344033985394,0.137042451423226
0.115900366275212,0.0582158808046934,0.141355416988176
0.0997604755829006,0.0565251957192654,0.124042607593795
0.126934002132146,0.0616622918850898,0.15094168200088
0.132473227688213,0.059775553837282,0.15860752844656
0.123951412782758,0.0581346019516616,0.150502925999844
0.139362929938427,0.0626824259603353,0.163619066899972
0.107015865677361,0.057389289274327,0.131831946226839
0.103330590958556,0.0589728298339494,0.126468970664181
0.133268426908392,0.0587113098078463,0.160402979714041
0.092,0.0628888888888889,0.110977080820265
0.126,0.0522222222222222,0.157894736842105
0.122,0.0557777777777778,0.150246305418719
0.146,0.0588888888888889,0.174224343675418
0.132,0.0571111111111111,0.160388821385176
0.116,0.0608888888888889,0.139423076923077
0.144,0.0597777777777778,0.171224732461355
0.116,0.0624444444444444,0.138259833134684
0.15,0.062,0.175644028103044
0.12,0.0617777777777778,0.143198090692124
0.142,0.0562222222222222,0.172330097087379
0.112,0.0588888888888889,0.136419001218027
0.112,0.0617777777777778,0.134292565947242
0.14,0.0573333333333333,0.169082125603865
0.13,0.06,0.155688622754491
0.108,0.0553333333333333,0.134495641344956
0.11,0.0597777777777778,0.133495145631068
0.118,0.0553333333333333,0.146039603960396
0.156,0.0604444444444444,0.183529411764706
0.132,0.0591111111111111,0.158653846153846
0.128,0.056,0.156862745098039
0.128,0.0613333333333333,0.152380952380952
0.126,0.0604444444444444,0.150898203592814
0.108,0.0586666666666667,0.132029339853301
0.134,0.0588888888888889,0.161057692307692
0.11,0.0535555555555556,0.138190954773869
0.114,0.0602222222222222,0.13768115942029
0.132,0.06,0.157894736842105
0.122,0.0577777777777778,0.148599269183922
0.118,0.0597777777777778,0.142512077294686
