"TPR","FPR","F1"
0.0761731824880446,0.0555527165319548,0.0966574208868933
0.0765775323871538,0.0558576368774236,0.0969767789856365
0.0818431329215205,0.0542805019483217,0.10423435925687
0.0712042931995499,0.0558274734622215,0.0904956284665307
0.0809366315322169,0.0570456203436095,0.10152949218313
0.0864825958027963,0.0543506464883323,0.10977467294973
0.0895002400931496,0.0538494998398123,0.113712774993531
0.0812592312612779,0.0529123891691345,0.104347683071872
0.0871094611402701,0.058316631720265,0.10807899359333
0.0774860039842331,0.0551430132122745,0.0984716321012142
0.0799030360457655,0.0543009431188501,0.101877405357997
0.0780453468355203,0.0567906306249535,0.0982220753372143
0.0836070851732422,0.0528701772644661,0.107227153226147
0.0914787300990719,0.0560505730916463,0.114639748916008
0.0890372795489021,0.0549769777504853,0.112432868541138
0.0702680505916846,0.0551158208922328,0.0897242958471432
0.0838433267564772,0.0554832810730402,0.105916757288047
0.072053049560984,0.0563334560939046,0.0912610240249586
0.0774336752188051,0.0565680310172862,0.0976128992738056
0.0823804132448895,0.0532584944342242,0.105500481797939
0.068,0.0559444444444444,0.0865415208399618
0.0775,0.0536111111111111,0.0993589743589744
0.076,0.0533333333333333,0.0976863753213368
0.0845,0.0553333333333333,0.106793048973144
0.0965,0.0504444444444444,0.124475975491777
0.0815,0.0530555555555556,0.104554201411161
0.084,0.0538333333333333,0.107108702582085
0.0825,0.0543333333333333,0.10499522748966
0.0775,0.0548888888888889,0.0986318803690741
0.087,0.056,0.109365179132621
0.082,0.0559444444444444,0.103437401450647
0.075,0.0561111111111111,0.0949367088607595
0.082,0.0554444444444444,0.103731815306768
0.0845,0.0534444444444444,0.107952730756947
0.0855,0.0568333333333333,0.107075767063244
0.0785,0.0545,0.10006373486297
0.0765,0.0546666666666667,0.0975454255658272
0.0755,0.0512222222222222,0.0982753010087862
0.0955,0.0545,0.120428751576293
0.0895,0.0547222222222222,0.11314791403287
0.0815,0.0533333333333333,0.104386807556836
0.0785,0.0548888888888889,0.0998410174880763
0.079,0.0546111111111111,0.100604902897167
0.078,0.0570555555555556,0.0980207351555136
0.084,0.0528333333333333,0.107726835524206
0.0825,0.0552777777777778,0.104430379746835
0.083,0.0563333333333333,0.10440251572327
0.0825,0.0571666666666667,0.103318722604884
0.0835,0.0516111111111111,0.107881136950904
0.079,0.0538888888888889,0.101023017902813
