"TPR","FPR","F1"
0.956,0.000444444444444428,0.975510204081633
0.926000000000001,0.000888888888888846,0.957600827300932
0.932000000000001,0.000222222222222213,0.963805584281283
0.918000000000001,0,0.957247132429615
0.938,0.000222222222222213,0.967010309278351
0.952000000000001,0.00133333333333331,0.969450101832994
0.964,0.00111111111111114,0.976697061803445
0.878,0.000222222222222211,0.934042553191489
0.96,0.00133333333333332,0.973630831643002
0.974,0.000888888888888865,0.98284561049445
0.934,0.000444444444444425,0.963880288957689
0.976,0.000222222222222211,0.98685540950455
0.958,0.000444444444444425,0.976554536187564
0.97,0.00088888888888885,0.980788675429727
0.97,0.000222222222222213,0.983772819472617
0.964,0.000444444444444424,0.979674796747968
0.968,0.000444444444444425,0.981744421906694
0.96,0.000444444444444426,0.977596741344196
0.98,0.00044444444444443,0.987903225806452
0.96,0,0.979591836734694
0.932000000000001,0,0.9648033126294
0.948,0.000222222222222213,0.972307692307692
0.903999999999999,0,0.949579831932773
0.942,0,0.970133882595263
0.972,0.0006666666666667,0.982810920121335
0.932000000000001,0,0.9648033126294
0.962,0.00111111111111104,0.975659229208925
0.968,0,0.983739837398374
0.972,0.000444444444444423,0.983805668016194
0.954,0.000222222222222213,0.975460122699387
0.958,0.000444444444444424,0.976554536187564
0.962,0.000444444444444431,0.978636826042726
0.966,0.000888888888888857,0.978723404255319
0.96,0.00111111111111108,0.974619289340102
0.978,0.000222222222222213,0.987878787878788
0.988,0.00133333333333333,0.988
0.974,0.000444444444444425,0.984833164812942
0.946,0.000444444444444426,0.97025641025641
0.942,0.000666666666666686,0.967145790554415
0.952000000000001,0.000444444444444427,0.973415132924336
0.962,0.000888888888888846,0.976649746192894
0.952000000000001,0.000666666666666671,0.972420837589377
0.964,0.00088888888888885,0.977687626774848
0.942,0.000444444444444424,0.96813977389517
0.97,0.000222222222222213,0.983772819472617
0.934,0.000888888888888855,0.961894953656025
0.948,0.000222222222222213,0.972307692307692
0.958,0.000444444444444423,0.976554536187564
0.968,0.000444444444444425,0.981744421906694
0.95,0.00111111111111114,0.969387755102041
