"TPR","FPR","F1"
1,0.0826261723983854,0.728959791632769
1,0.0482929020664834,0.821477996125115
1,0.587223587223598,0.274536256323774
1,0.235465116279065,0.48553281580805
1,0.4205357142857,0.345732366105888
1,0.106084243369745,0.676874340021098
1,0.0772312486089511,0.742092658353281
1,0.479488903833197,0.316686188904281
1,0.499888765294743,0.307739704925901
1,0.276737967914455,0.445370646025588
1,0.160089186176137,0.581259720062217
1,0.0590200445434361,0.790145182578073
1,0.144385026737975,0.606158833063197
1,0.914604236343361,0.195475941422595
1,0.541666666666674,0.290909090909088
1,0.267558528428079,0.453717754173003
1,0.34389645168487,0.392536463580235
1,0.302793296089401,0.42326791203593
1,0.482950746601273,0.315131509639367
1,0.05523385300668,0.800927577595438
1,0.172329012069734,0.563227796311453
1,0.375752172944055,0.371624979294355
1,0.120859444941814,0.647723977964617
1,0.0941202772188731,0.702473498233206
1,0.22669632925472,0.495016794229401
1,0.1953125,0.532224532224532
1,0.487864618125136,0.312950768265916
1,0.534209939826163,0.293776802959375
1,0.667409719126144,0.249791191046279
1,0.624161073825522,0.262555066079289
1,0.854175971415808,0.206449828265831
1,0.061024498886417,0.784553555827356
1,0.791453371911857,0.219224201024641
1,0.181230494872947,0.550801154153097
1,0.248663101604277,0.471924290220821
1,0.270541082164333,0.450971531857204
1,0.0717006497871354,0.756056242588523
1,0.147504456327996,0.601044596223366
1,0.318759759089909,0.410775644843532
1,0.466339723584475,0.322733812949645
1,0.124079446552104,0.641701274523853
1,0.286414253897561,0.436897927410714
1,0.351604278074851,0.38726378462336
1,0.14346463742166,0.607684461067673
1,0.583966056275116,0.275645563386786
1,0.293723475541643,0.430708547789709
1,0.654916928603515,0.253348880862315
1,0.131074453856432,0.628996074032548
1,0.0744040989084456,0.749165554072089
1,0.626307589583792,0.261890883655865
