"TPR","FPR","F1"
0.970307822730939,0.15822630219318,0.571720289788255
0.983317704667776,0.152172005520957,0.586553579361266
0.974995767861696,0.161502921495482,0.568755720641928
0.959298313864741,0.149343256420825,0.580796699471166
0.988840788184798,0.136512675179809,0.614672671248378
0.985114807578192,0.162495117653014,0.571483427455144
0.980810972691003,0.147107405138371,0.593571541438048
0.985816607369309,0.154490347226925,0.583974839096712
0.970351604742692,0.157603958679328,0.572683699545643
0.984492721363124,0.146784375061554,0.595660084910658
0.981174594839218,0.15817673220879,0.576353752231163
0.986764900323087,0.149301889656912,0.59256583750201
0.990883090036803,0.152807014561094,0.588734430981985
0.97777582915966,0.150490768626761,0.586866309038393
0.985898889338083,0.137428920641025,0.611835285089371
0.989170147458084,0.174211085621658,0.556171326539184
0.98426298645541,0.153123733468525,0.585456721334621
0.977937428160094,0.142313442440209,0.600190198280756
0.973644278491662,0.153118537573564,0.580983410923387
0.977329472768781,0.15763406593687,0.575570726409976
0.98100696789044,0.161421109244067,0.571383213314276
0.983278325460803,0.153836174633011,0.58392849197104
0.964555718692315,0.149923939833355,0.582132296107829
0.977649444930686,0.155435339559151,0.579078869089302
0.986833121902352,0.139744424820884,0.608305194333019
0.974136493016231,0.154470912442837,0.579089179078654
0.973231551817272,0.148399422585544,0.588263902287271
0.967215699775004,0.152672784860438,0.578950805385407
0.983058885048314,0.15591163256402,0.580615691819707
0.970984549811464,0.158788144188294,0.571154304907261
0.977296508668907,0.141226564640061,0.601721393287262
0.988457522953566,0.150963381465179,0.590630257286865
0.978230897527677,0.141331757460534,0.601948105867304
1,0.151180365385047,0.595127697550793
0.987825160758022,0.150000421550441,0.591896813264512
0.972769046689883,0.154849550134108,0.577925803739357
0.992518587395278,0.154221749667175,0.58719975081631
0.987228513062308,0.152759389042887,0.587275437027649
0.97535060111261,0.143435522049051,0.597225894774092
0.984854235988295,0.144838548965837,0.598986670466019
0.99,0.149777777777778,0.593169562612342
0.986,0.146222222222222,0.597213809812235
0.972,0.161555555555556,0.567425569176882
0.97,0.160888888888889,0.567583382094792
0.982,0.150444444444444,0.588729016786571
0.994,0.147777777777778,0.598074608904933
0.99,0.141555555555556,0.606617647058823
0.96,0.173555555555556,0.545144804088585
0.996,0.147333333333333,0.599638771824203
0.992,0.138222222222222,0.613102595797281
