"TPR","FPR","F1"
1,0.624222222222222,0.262536098713573
1,0.144666666666667,0.605693519079345
1,0.966444444444444,0.186950831931202
1,0.0366666666666667,0.858369098712446
1,0.172222222222222,0.563380281690141
1,0.753111111111111,0.227842333105491
1,0.723777777777778,0.234907211651398
1,0.973555555555556,0.185839063371121
1,0.996666666666667,0.182315405651778
1,0.0217777777777778,0.910746812386157
1,0.886444444444444,0.200440970134296
1,0.556888888888889,0.285225328009127
1,0.0235555555555556,0.904159132007233
1,0.487111111111111,0.31328320802005
1,0.330666666666667,0.401929260450161
1,0.00377777777777778,0.983284169124877
1,0.308222222222222,0.418935902806871
1,0.0544444444444444,0.803212851405623
1,0.131333333333333,0.628535512256443
1,0.935777777777778,0.191901746305891
1,0.0202222222222222,0.916590284142988
1,0.913333333333333,0.195694716242661
1,0.123777777777778,0.642260757867694
1,0.0248888888888889,0.899280575539568
1,0.186444444444444,0.543773790103318
1,0.0133333333333333,0.943396226415094
1,0.0446666666666667,0.832639467110741
1,0.558222222222222,0.284738041002278
1,0.971777777777778,0.186115764005211
1,0.590666666666667,0.273373428102788
1,0.400222222222222,0.357015351660122
1,0.0186666666666667,0.922509225092251
1,0.626666666666667,0.261780104712042
1,0.774444444444444,0.222965440356745
1,0.00355555555555556,0.984251968503937
1,0.122222222222222,0.645161290322581
1,0.0691111111111111,0.7627765064836
1,0.122222222222222,0.645161290322581
1,0.00444444444444444,0.980392156862745
1,0.116888888888889,0.655307994757536
1,0.0937777777777778,0.70323488045007
1,0.879555555555556,0.201694231544978
1,0.266444444444444,0.454752160072761
1,0.434,0.338638672536404
1,0.0204444444444444,0.915750915750916
1,0.164888888888889,0.574052812858783
1,0.002,0.991080277502478
1,0.857555555555556,0.205803663305207
1,0.0126666666666667,0.946073793755913
1,0.487333333333333,0.313185092389602
