"TPR","FPR","F1"
0.69,0.0428888888888889,0.664739884393064
0.622,0.0314444444444444,0.653018372703412
0.65,0.0462222222222222,0.629235237173282
0.5995,0.0457222222222222,0.596220785678767
0.701,0.0446111111111111,0.666825208085612
0.705,0.0523333333333333,0.647977941176471
0.7675,0.0514444444444444,0.688186505267877
0.5905,0.0417777777777778,0.600559369438088
0.7165,0.0525555555555556,0.654487325873487
0.7255,0.0482222222222222,0.671914795091457
0.6755,0.0494444444444444,0.637113888233907
0.7695,0.0494444444444444,0.694965003386769
0.7155,0.0499444444444444,0.660969976905312
0.7235,0.0486111111111111,0.669597408607126
0.7575,0.049,0.689106208778713
0.727,0.0463888888888889,0.678013522965726
0.674,0.0486666666666667,0.638257575757576
0.71,0.0382777777777778,0.691165733755172
0.727,0.0506666666666667,0.666055886394869
0.6685,0.0481111111111111,0.636212229359981
0.645,0.0427777777777778,0.635467980295566
0.7215,0.0479444444444444,0.670227589410126
0.636,0.0396666666666667,0.638233818364275
0.6565,0.0488888888888889,0.626281898402099
0.776,0.0488888888888889,0.700361010830325
0.6335,0.0378888888888889,0.64168143833882
0.761,0.0519444444444444,0.682970608032309
0.699,0.0450555555555556,0.664290805416964
0.7245,0.0486111111111111,0.670212765957447
0.6325,0.0440555555555556,0.623459832429768
0.665,0.0452777777777778,0.641737032569361
0.7245,0.0537777777777778,0.656101426307448
0.74,0.0507222222222222,0.67379922604143
0.6825,0.0488333333333333,0.643261074458058
0.7325,0.0475555555555556,0.678083776903495
0.725,0.0511666666666667,0.663463738274994
0.691,0.0376111111111111,0.680955900468096
0.672,0.0465,0.642908395120785
0.6945,0.0473333333333333,0.655034190049517
0.702,0.046,0.66351606805293
0.677,0.0476666666666667,0.64292497625831
0.7385,0.0508888888888889,0.672433416799454
0.7195,0.0498333333333333,0.663745387453875
0.6525,0.0416666666666667,0.643649815043156
0.678,0.0419444444444444,0.659693505229871
0.6695,0.0447777777777778,0.646079613992762
0.5885,0.0330555555555556,0.62407211028632
0.703,0.0453888888888889,0.665877338385034
0.704,0.05,0.653667595171773
0.749,0.0523333333333333,0.674774774774775
