"TPR","FPR","F1"
0.2,0,0.333333333333333
0.136,0,0.23943661971831
0.174,0,0.296422487223169
0.112,0,0.201438848920863
0.234,0,0.379254457050243
0.23,0,0.373983739837398
0.35,0,0.518518518518518
0.12,0,0.214285714285714
0.264,0,0.417721518987342
0.25,0.000222222222222222,0.399361022364217
0.218,0,0.357963875205255
0.34,0,0.507462686567164
0.25,0,0.4
0.27,0,0.425196850393701
0.34,0,0.507462686567164
0.286,0,0.444790046656299
0.21,0,0.347107438016529
0.254,0,0.405103668261563
0.288,0,0.447204968944099
0.204,0,0.338870431893688
0.2,0,0.333333333333333
0.248,0,0.397435897435897
0.142,0,0.248686514886165
0.156,0,0.269896193771626
0.36,0,0.529411764705882
0.14,0,0.245614035087719
0.35,0,0.518518518518518
0.224,0,0.366013071895425
0.272,0,0.427672955974843
0.162,0,0.278829604130809
0.192,0,0.322147651006711
0.26,0,0.412698412698413
0.322,0,0.48714069591528
0.224,0,0.366013071895425
0.278,0,0.435054773082942
0.246,0,0.394863563402889
0.184,0,0.310810810810811
0.198,0,0.330550918196995
0.214,0,0.352553542009885
0.226,0,0.368678629690049
0.208,0,0.344370860927152
0.308,0,0.470948012232416
0.242,0,0.389694041867955
0.17,0,0.290598290598291
0.204,0,0.338870431893688
0.196,0,0.327759197324415
0.12,0,0.214285714285714
0.248,0,0.397435897435897
0.226,0,0.368678629690049
0.288,0,0.447204968944099
