"TPR","FPR","F1"
0.668,0,0.800959232613909
0.594,0,0.745294855708908
0.606,0,0.7546699875467
0.562,0,0.719590268886044
0.702,0,0.824911868390129
0.7,0,0.823529411764706
0.776,0,0.873873873873874
0.552,0,0.711340206185567
0.756,0,0.861047835990888
0.708,0,0.82903981264637
0.664,0,0.798076923076923
0.806,0,0.892580287929125
0.722,0,0.83855981416957
0.726,0,0.841251448435689
0.784,0,0.878923766816143
0.656,0,0.792270531400966
0.65,0,0.787878787878788
0.7,0,0.823529411764706
0.7,0,0.823529411764706
0.68,0,0.80952380952381
0.608,0,0.756218905472637
0.712,0,0.831775700934579
0.61,0,0.757763975155279
0.636,0,0.777506112469438
0.782,0,0.877665544332211
0.594,0,0.745294855708908
0.748,0,0.8558352402746
0.668,0,0.800959232613909
0.74,0,0.850574712643678
0.58,0,0.734177215189873
0.634,0,0.776009791921665
0.716,0,0.834498834498834
0.752,0,0.858447488584475
0.652,0,0.789346246973366
0.722,0,0.83855981416957
0.75,0,0.857142857142857
0.578,0,0.732572877059569
0.66,0,0.795180722891566
0.678,0,0.808104886769964
0.716,0,0.834498834498834
0.662,0,0.796630565583634
0.766,0,0.867497168742922
0.708,0,0.82903981264637
0.61,0,0.757763975155279
0.65,0,0.787878787878788
0.662,0,0.796630565583634
0.446,0,0.616874135546335
0.692,0,0.817966903073286
0.684,0,0.812351543942993
0.76,0,0.863636363636364
