"TPR","FPR","F1"
0.922,0.000666666666666677,0.95643153526971
0.891999999999999,0.000666666666666666,0.939936775553213
0.897999999999999,0,0.946259220231822
0.836000000000001,0.00133333333333332,0.904761904761905
0.89,0.00177777777777771,0.93389296956978
0.907999999999999,0.000444444444444433,0.949790794979079
0.938,0.00133333333333333,0.962051282051282
0.795999999999999,0.00177777777777769,0.878587196467991
0.894000000000001,0.00155555555555558,0.937106918238994
0.938,0.000666666666666658,0.965020576131687
0.838,0.00155555555555557,0.904967602591792
0.948,0.00111111111111115,0.968335035750766
0.897999999999999,0.00155555555555557,0.939330543933054
0.94,0.000666666666666655,0.966084275436793
0.932000000000001,0.000222222222222213,0.963805584281283
0.948,0.00133333333333332,0.96734693877551
0.906000000000001,0.00133333333333331,0.94473409801877
0.942,0.000666666666666671,0.967145790554415
0.934,0.00133333333333333,0.959917780061665
0.885999999999999,0.000888888888888862,0.93558606124604
0.846000000000002,0.00111111111111113,0.911637931034484
0.918000000000001,0.00133333333333333,0.951295336787565
0.833999999999998,0.000666666666666672,0.906521739130434
0.901999999999999,0.00111111111111114,0.943514644351464
0.918000000000001,0.000666666666666661,0.954261954261955
0.862,0.000666666666666709,0.922912205567452
0.913999999999999,0.000222222222222213,0.954070981210855
0.942,0.00133333333333333,0.96417604912999
0.936,0.000888888888888876,0.962962962962963
0.901999999999999,0.00133333333333333,0.942528735632183
0.879999999999999,0.000222222222222213,0.935175345377258
0.919999999999999,0.00133333333333333,0.952380952380952
0.918000000000001,0.00155555555555557,0.950310559006212
0.873999999999999,0.000666666666666662,0.929787234042553
0.952000000000001,0.00111111111111113,0.970438328236494
0.964,0.000888888888888876,0.977687626774848
0.926000000000001,0.000444444444444424,0.95958549222798
0.918000000000001,0.000888888888888855,0.953271028037384
0.855999999999999,0.00133333333333333,0.916488222698072
0.876000000000001,0.00111111111111114,0.928950159066809
0.910000000000001,0.00111111111111115,0.947916666666667
0.910000000000001,0.000666666666666698,0.949895615866389
0.894000000000001,0.000666666666666663,0.941052631578948
0.870000000000001,0.000666666666666661,0.927505330490406
0.924,0.000222222222222213,0.959501557632399
0.894000000000001,0.000888888888888849,0.940063091482651
0.870000000000001,0.00133333333333333,0.924548352816154
0.924,0.000666666666666673,0.957512953367876
0.918000000000001,0.00155555555555557,0.950310559006212
0.916,0.000888888888888866,0.952182952182952
