"TPR","FPR","F1"
0.854000000000001,0,0.921251348435815
0.747999999999999,0,0.855835240274599
0.773999999999999,0,0.87260428410372
0.762,0,0.864926220204313
0.801999999999999,0,0.890122086570477
0.867999999999999,0,0.92933618843683
0.879999999999999,0,0.936170212765957
0.764,0,0.866213151927438
0.86,0,0.924731182795699
0.827999999999999,0,0.905908096280087
0.832,0,0.908296943231441
0.888,0,0.940677966101695
0.864000000000001,0,0.927038626609443
0.833999999999998,0,0.909487459105779
0.895999999999999,0,0.945147679324894
0.848000000000001,0,0.917748917748918
0.773999999999999,0,0.87260428410372
0.832,0,0.908296943231441
0.806000000000001,0,0.892580287929126
0.839999999999998,0,0.913043478260868
0.807999999999999,0,0.893805309734513
0.854000000000001,0,0.921251348435815
0.764,0,0.866213151927438
0.788000000000002,0,0.881431767337809
0.901999999999999,0,0.948475289169295
0.764,0,0.866213151927438
0.901999999999999,0,0.948475289169295
0.803999999999999,0,0.891352549889135
0.836000000000001,0,0.910675381263617
0.771999999999999,0,0.871331828442437
0.832,0,0.908296943231441
0.882,0,0.937300743889479
0.864000000000001,0,0.927038626609443
0.872,0,0.931623931623932
0.832,0,0.908296943231441
0.882,0,0.937300743889479
0.910000000000001,0,0.952879581151833
0.783999999999999,0,0.878923766816143
0.827999999999999,0,0.905908096280087
0.864000000000001,0,0.927038626609443
0.852000000000001,0,0.920086393088553
0.866,0,0.928188638799571
0.852000000000001,0,0.920086393088553
0.800000000000001,0,0.88888888888889
0.783999999999999,0,0.878923766816143
0.814000000000001,0,0.897464167585447
0.771999999999999,0,0.871331828442437
0.809999999999999,0,0.895027624309392
0.839999999999998,0,0.913043478260868
0.855999999999999,0,0.922413793103448
