"TPR","FPR","F1"
0.824,0,0.903508771929825
0.796,0,0.88641425389755
0.85,0,0.918918918918919
0.79,0,0.88268156424581
0.842,0,0.914223669923996
0.88,0,0.936170212765957
0.89,0,0.941798941798942
0.858,0,0.923573735199139
0.918,0.000222222222222222,0.95625
0.846,0,0.916576381365114
0.852,0,0.920086393088553
0.886,0,0.939554612937434
0.874,0,0.932764140875133
0.892,0,0.94291754756871
0.872,0,0.931623931623932
0.862,0,0.925886143931257
0.824,0,0.903508771929825
0.836,0,0.910675381263617
0.856,0,0.922413793103448
0.86,0,0.924731182795699
0.832,0,0.908296943231441
0.888,0.000222222222222222,0.93968253968254
0.808,0,0.893805309734513
0.816,0,0.898678414096916
0.87,0,0.93048128342246
0.832,0,0.908296943231441
0.852,0,0.920086393088553
0.846,0,0.916576381365114
0.842,0,0.914223669923996
0.838,0,0.911860718171926
0.838,0,0.911860718171926
0.83,0,0.907103825136612
0.884,0,0.938428874734607
0.866,0,0.928188638799571
0.878,0,0.935037273695421
0.838,0,0.911860718171926
0.82,0,0.901098901098901
0.844,0,0.915401301518438
0.828,0,0.905908096280088
0.858,0,0.923573735199139
0.844,0,0.915401301518438
0.87,0,0.93048128342246
0.86,0,0.924731182795699
0.824,0,0.903508771929825
0.824,0,0.903508771929825
0.832,0,0.908296943231441
0.788,0,0.881431767337808
0.87,0,0.93048128342246
0.848,0,0.917748917748918
0.884,0,0.938428874734607
