"TPR","FPR","F1"
0.905,0.000444444444444444,0.948140387637507
0.8765,0.000722222222222222,0.930961232076474
0.887,0.000277777777777778,0.938872717650172
0.868,0.000166666666666667,0.928590532227868
0.912,0.000388888888888889,0.952231793265466
0.9125,0.00111111111111111,0.949284785435631
0.9375,0.000722222222222222,0.964506172839506
0.863,0.000111111111111111,0.925965665236052
0.9315,0.00133333333333333,0.958579881656805
0.921,0.000666666666666667,0.955889984431759
0.905,0.000722222222222222,0.946900340047083
0.948,0.000888888888888889,0.969325153374233
0.926,0.000333333333333333,0.960082944530845
0.923,0.000666666666666667,0.956972524624158
0.9395,0.001,0.964331537079805
0.905,0.000555555555555556,0.947643979057592
0.8985,0.000555555555555556,0.944050433412136
0.914,0.000777777777777778,0.951587714731911
0.917,0.000777777777777778,0.953222453222453
0.908,0.000833333333333333,0.948055338031845
0.875,0.000333333333333333,0.931842385516507
0.921,0.00133333333333333,0.952922917744439
0.886,5.55555555555556e-05,0.939305592366817
0.891,0.000222222222222222,0.941362916006339
0.941,0.00105555555555556,0.964880799794924
0.8815,0.000333333333333333,0.935526664897851
0.93,0.00122222222222222,0.958268933539413
0.9075,0.000444444444444444,0.949516086842794
0.9275,5e-04,0.960144927536232
0.873,0.000277777777777778,0.930951746201013
0.896,0.000666666666666667,0.942166140904311
0.9235,0.001,0.955756791720569
0.932,0.000888888888888889,0.960824742268041
0.901,0.000833333333333333,0.944197013361278
0.924,0.000722222222222222,0.957264957264957
0.9315,0.00105555555555556,0.959814528593508
0.878,0.000555555555555556,0.93255443441317
0.9025,5e-04,0.9465128474043
0.906,5e-04,0.94844281601675
0.9165,5e-04,0.954190525767829
0.9065,0.000944444444444444,0.946736292428198
0.9375,0.00111111111111111,0.962772785622593
0.9185,0.000722222222222222,0.954285714285714
0.883,0.000555555555555556,0.935381355932203
0.898,0.000833333333333333,0.942534767777486
0.905,0.000833333333333333,0.94640522875817
0.8325,0.000111111111111111,0.9080992637033
0.9115,0.000888888888888889,0.949726491273769
0.914,0.001,0.950598023920957
0.9325,0.00116666666666667,0.959855892949048
