"TPR","FPR","F1"
1,0.136222222222226,0.61996280223186
0.988,0,0.993963782696177
1,0.00355555555555538,0.984251968503938
0.994,0,0.996990972918756
1,0.00200000000000007,0.991080277502477
1,0.00288888888888906,0.987166831194471
1,0.00133333333333342,0.99403578528827
1,0.102222222222221,0.684931506849318
1,0.0408888888888866,0.844594594594602
1,0.00288888888888906,0.987166831194471
1,0.00511111111111079,0.977517106549366
1,0.00555555555555497,0.975609756097564
1,0.0077777777777775,0.966183574879228
1,0.0266666666666655,0.892857142857147
1,0.0119999999999996,0.948766603415562
0.998,0,0.998998998998999
1,0.0164444444444436,0.931098696461828
1,0.000888888888888846,0.99601593625498
1,0.0251111111111098,0.898472596585809
1,0.0137777777777785,0.941619585687379
1,0.000888888888888846,0.99601593625498
1,0.00400000000000015,0.982318271119842
0.99,0,0.994974874371859
1,0.00266666666666684,0.988142292490118
1,0.00444444444444409,0.980392156862747
0.986,0,0.992950654582075
1,0.020888888888888,0.914076782449729
1,0.0297777777777754,0.881834215167557
1,0.0106666666666674,0.95419847328244
1,0.0246666666666681,0.900090009000895
0.984,0,0.991935483870968
1,0.00066666666666671,0.997008973080758
1,0.00488888888888884,0.978473581213307
1,0.00244444444444442,0.989119683481701
1,0.0291111111111129,0.884173297966395
1,0.0344444444444452,0.865800865800863
0.992,0,0.995983935742972
0.992,0,0.995983935742972
1,0.00222222222222204,0.990099009900991
1,0.00288888888888906,0.987166831194471
1,0.0542222222222223,0.803858520900321
1,0.0244444444444467,0.900900900900893
0.99,0,0.994974874371859
0.992,0,0.995983935742972
1,0.112888888888886,0.663129973474807
1,0.00511111111111079,0.977517106549366
0.99,0,0.994974874371859
0.998,0,0.998998998998999
1,0.00177777777777769,0.992063492063493
1,0.00688888888888924,0.969932104752666
