"TPR","FPR","F1"
0.928,0,0.962655601659751
0.914,0,0.955067920585162
0.914,0,0.955067920585162
0.92,0,0.958333333333333
0.948,0,0.973305954825462
0.94,0,0.969072164948454
0.948,0,0.973305954825462
0.916,0,0.95615866388309
0.944,0,0.97119341563786
0.942,0,0.970133882595263
0.922,0,0.959417273673257
0.946,0,0.972250770811922
0.954,0,0.976458546571136
0.946,0,0.972250770811922
0.948,0,0.973305954825462
0.934,0,0.965873836608066
0.93,0,0.963730569948187
0.936,0,0.966942148760331
0.936,0,0.966942148760331
0.93,0,0.963730569948187
0.928,0,0.962655601659751
0.95,0,0.974358974358974
0.928,0,0.962655601659751
0.938,0,0.968008255933952
0.956,0,0.977505112474438
0.93,0,0.963730569948187
0.938,0,0.968008255933952
0.948,0,0.973305954825462
0.94,0,0.969072164948454
0.922,0,0.959417273673257
0.914,0,0.955067920585162
0.934,0,0.965873836608066
0.958,0,0.978549540347293
0.942,0,0.970133882595263
0.946,0,0.972250770811922
0.94,0,0.969072164948454
0.884,0,0.938428874734607
0.946,0,0.972250770811922
0.926,0,0.961578400830737
0.948,0,0.973305954825462
0.928,0,0.962655601659751
0.944,0,0.97119341563786
0.948,0,0.973305954825462
0.914,0,0.955067920585162
0.946,0,0.972250770811922
0.926,0,0.961578400830737
0.894,0,0.944033790918691
0.94,0,0.969072164948454
0.932,0,0.9648033126294
0.948,0,0.973305954825462
