"TPR","FPR","F1"
0.988,0.162222222222222,0.57308584686775
0.978,0.122,0.635890767230169
0.984,0.170888888888889,0.5587734241908
0.974,0.17,0.555936073059361
0.988,0.165333333333333,0.568469505178366
0.994,0.194666666666667,0.530699412706887
0.996,0.192666666666667,0.534048257372654
0.974,0.156888888888889,0.575310100413467
0.994,0.194666666666667,0.530699412706887
0.994,0.180888888888889,0.548868028713418
0.986,0.184888888888889,0.54027397260274
0.996,0.183333333333333,0.546352166758092
0.996,0.186888888888889,0.541598694942904
0.992,0.182,0.546556473829201
0.996,0.179777777777778,0.551189817376867
0.998,0.174,0.560044893378227
1,0.180444444444444,0.55187637969095
0.998,0.145555555555556,0.603385731559854
0.996,0.190222222222222,0.537216828478965
0.992,0.18,0.549280177187154
0.98,0.160888888888889,0.571761960326721
0.994,0.176666666666667,0.5546875
0.98,0.151111111111111,0.586826347305389
0.994,0.181555555555556,0.547960308710033
0.998,0.183333333333333,0.547149122807018
0.978,0.141333333333333,0.601846153846154
0.998,0.193111111111111,0.534261241970022
0.994,0.170222222222222,0.563811684628475
0.998,0.182,0.548954895489549
0.984,0.166666666666667,0.564867967853042
0.984,0.169111111111111,0.561323445521963
0.994,0.198222222222222,0.526204340921123
0.998,0.189555555555556,0.538876889848811
0.986,0.181333333333333,0.545052515201769
0.998,0.178,0.554444444444445
0.996,0.188444444444444,0.539544962080174
0.996,0.143111111111111,0.606577344701584
0.988,0.175333333333333,0.554122265844083
0.992,0.178444444444444,0.55141745414119
0.988,0.172,0.558823529411765
0.99,0.178888888888889,0.55
0.992,0.189777777777778,0.536216216216216
0.996,0.184222222222222,0.545155993431856
0.984,0.157111111111111,0.579164214243673
0.996,0.154666666666667,0.587957497048406
0.992,0.167777777777778,0.566533409480297
0.976,0.126444444444444,0.62684649967887
0.988,0.166444444444444,0.566838783706254
0.996,0.184666666666667,0.544559868780754
1,0.195333333333333,0.532197977647685
