"TPR","FPR","F1"
1,0.264222222222222,0.456829602558246
1,0.00111111111111111,0.995024875621891
1,0.018,0.925069380203515
1,0.004,0.982318271119843
1,0.0137777777777778,0.941619585687382
1,0.0117777777777778,0.949667616334283
1,0.00466666666666667,0.979431929480901
1,0.165333333333333,0.573394495412845
1,0.106,0.677048070412999
1,0.0111111111111111,0.952380952380953
1,0.0213333333333333,0.912408759124088
1,0.0117777777777778,0.949667616334283
1,0.0162222222222222,0.931966449207829
1,0.0417777777777778,0.841750841750842
1,0.0273333333333333,0.890471950133571
1,0.00511111111111111,0.977517106549365
1,0.0446666666666667,0.832639467110741
1,0.00555555555555556,0.975609756097561
1,0.0346666666666667,0.865051903114187
1,0.024,0.902527075812274
1,0.00844444444444444,0.963391136801541
1,0.00955555555555555,0.958772770853308
1,0.00111111111111111,0.995024875621891
1,0.01,0.956937799043062
1,0.0122222222222222,0.947867298578199
1,0.000666666666666667,0.997008973080758
1,0.0417777777777778,0.841750841750842
1,0.0548888888888889,0.801924619085806
1,0.0382222222222222,0.853242320819113
1,0.0411111111111111,0.843881856540084
1,0.00266666666666667,0.988142292490119
1,0.00444444444444444,0.980392156862745
1,0.0115555555555556,0.950570342205323
1,0.00866666666666667,0.962463907603465
1,0.0542222222222222,0.803858520900322
1,0.110666666666667,0.667556742323097
1,0.00355555555555556,0.984251968503937
1,0.000444444444444444,0.998003992015968
1,0.012,0.94876660341556
1,0.0117777777777778,0.949667616334283
1,0.0813333333333333,0.732064421669107
1,0.0628888888888889,0.779423226812159
1,0.000666666666666667,0.997008973080758
1,0.00133333333333333,0.99403578528827
1,0.154888888888889,0.589275191514437
1,0.0151111111111111,0.936329588014981
1,0.004,0.982318271119843
1,0.00466666666666667,0.979431929480901
1,0.00866666666666667,0.962463907603465
1,0.0195555555555556,0.919117647058823
