"TPR","FPR","F1"
0.768,0.00288953100689033,0.856184532918891
0.798,0.00288888888888886,0.875
0.808,0.0124444444444445,0.841666666666666
0.802,0.00711111111111098,0.859592711682744
0.79,0.00311111111111115,0.869086908690869
0.74,0.00244444444444442,0.839954597048808
0.724,0.00266666666666668,0.82837528604119
0.79,0.014222222222222,0.823774765380606
0.79,0.00244444444444442,0.8719646799117
0.718,0.00111111111111112,0.831018518518518
0.758,0.00511111111111109,0.840354767184036
0.722,0.00866666666666668,0.802222222222222
0.744,0.004,0.835955056179775
0.742,0.00577777777777771,0.827201783723523
0.712,0.00155590131140252,0.825027481273071
0.758,0.00466666666666663,0.842222222222222
0.809236947791165,0.0118382845655573,0.84481131490173
0.77,0.00266666666666663,0.858416945373467
0.78,0.00400000000000005,0.859030837004405
0.764,0.00377777777777777,0.849833147942158
0.78,0.0166666666666667,0.808290155440414
0.806,0.00711111111111103,0.862032085561498
0.788,0.00777950655701274,0.848216793640357
0.786,0.00244444444444442,0.869469026548673
0.752,0.00422222222222224,0.840223463687151
0.806,0.00222222222222226,0.882803943044907
0.776,0.00244444444444442,0.863181312569522
0.796,0.00555555555555557,0.862405200433369
0.744939271255061,0.00534402137608551,0.830925306678371
0.812877263581489,0.0127232142857143,0.843502217553498
0.784,0.00311111111111114,0.865342163355408
0.734020618556701,0.00402774669948542,0.829275170517375
0.756,0.00688888888888891,0.831683168316832
0.816,0.00244444444444442,0.887921653971709
0.776,0.00222222222222226,0.864142538975501
0.755511022044088,0.00155590131140252,0.853919172040404
0.738,0.00177777777777778,0.841505131128848
0.77,0.00311111111111115,0.85650723025584
0.774,0.00377777777777779,0.856194690265487
0.766,0.0102222222222223,0.824542518837459
0.786,0.00155555555555557,0.873333333333333
0.776,0.00333333333333331,0.859357696566999
0.8,0.00955555555555557,0.848356309650053
0.788,0.0144444444444446,0.821689259645463
0.81,0.0188888888888889,0.818181818181818
0.77,0.00466666666666667,0.849889624724062
0.806,0.0224444444444446,0.802788844621513
0.746,0.00577777777777774,0.829810901001113
0.768,0.0108888888888889,0.823151125401929
0.776,0.0017777777777777,0.866071428571429
