"TPR","FPR","F1"
0.999014827492417,0,0.99950717098541
1,0,1
0.996761736783436,0,0.998378242552975
0.998785557362274,0,0.999392409739378
0.998525240028069,0,0.99926207588356
0.998144336167335,0,0.999071306412116
0.999959468412247,0,0.999979733795413
0.998878737131646,0,0.999439054081908
0.99869042260919,0,0.999344782275436
0.998675694024601,0,0.99933740827521
1,0,1
0.99787338550285,0,0.998935560925642
0.999179651645589,0,0.999589657510902
0.996931212818939,0,0.998463248427707
0.998111575884613,0,0.999054895563302
0.99947676563987,0,0.999738314358475
0.999656941138928,0,0.999828441142071
0.996838562778893,0,0.998416778762171
0.997166536189862,0,0.998581258118042
0.998057008786366,0,0.999027559671676
1,0,1
1,0,1
0.998,0,0.998998998998999
1,0,1
0.998,0,0.998998998998999
1,0,1
1,0,1
1,0,1
1,0,1
1,0,1
0.998,0,0.998998998998999
1,0,1
0.996,0,0.997995991983968
1,0,1
1,0,1
0.996,0,0.997995991983968
0.998,0,0.998998998998999
0.998,0,0.998998998998999
1,0,1
1,0,1
0.996,0,0.997995991983968
0.998,0,0.998998998998999
1,0,1
1,0,1
1,0,1
1,0,1
1,0,1
1,0,1
0.998,0,0.998998998998999
1,0,1
