"TPR","FPR","F1"
0.999005696631679,0.00375853080003114,0.982870659035192
0.998685585777791,0.00262249156363654,0.987678887392118
0.998981614974024,0.00462839483745323,0.979087934287607
1,0.00359600521429371,0.984075664506291
0.99961709621842,0.00270160560421265,0.987797337187468
0.997965920501215,0.002760128301913,0.986713891529621
0.999916291930644,0.00187023644641764,0.991612322132104
1,0.00424336358969482,0.981262655981563
0.998729792381496,0.00380604766328468,0.982525867040691
0.999748220149516,0.00272400293652425,0.987764538981969
0.998673579893353,0.00284768057925334,0.986684034333439
1,0.00326358346069204,0.985526435019677
0.999604922362565,0.00152819314241378,0.992972530828347
0.999264473031033,0.00370055127200922,0.983252484348328
0.998601700143278,0.00345625485051575,0.983985581369002
0.999142173549869,0.00263636395087134,0.987846421814904
0.99982145520075,0.00295329204885904,0.986795223583818
0.999614863690294,0.00376971415743471,0.98312670266231
0.999381585528975,0.00409782088708987,0.981584490138003
0.999230111232839,0.0037557051845437,0.982995228483149
1,0.006,0.973709834469328
1,0.00355555555555556,0.984251968503937
1,0.002,0.991080277502478
0.998,0.00377777777777778,0.982283464566929
0.998,0.00288888888888889,0.986166007905138
0.998,0.00444444444444444,0.979391560353287
1,0.00355555555555556,0.984251968503937
1,0.00311111111111111,0.986193293885602
0.998,0.00355555555555556,0.983251231527093
1,0.00177777777777778,0.992063492063492
1,0.00444444444444444,0.980392156862745
1,0.00333333333333333,0.985221674876847
1,0.00244444444444444,0.989119683481701
0.998,0.00422222222222222,0.980353634577603
1,0.00355555555555556,0.984251968503937
1,0.00355555555555556,0.984251968503937
1,0.004,0.982318271119843
1,0.00466666666666667,0.979431929480901
0.998,0.00288888888888889,0.986166007905138
0.998,0.00422222222222222,0.980353634577603
1,0.00311111111111111,0.986193293885602
1,0.00244444444444444,0.989119683481701
1,0.00311111111111111,0.986193293885602
1,0.00377777777777778,0.983284169124877
1,0.00311111111111111,0.986193293885602
0.998,0.00244444444444444,0.988118811881188
1,0.00311111111111111,0.986193293885602
1,0.00488888888888889,0.978473581213307
1,0.004,0.982318271119843
1,0.00311111111111111,0.986193293885602
