"TPR","FPR","F1"
0.975493123725491,0.118641301095104,0.641083295125186
0.94375424831485,0.220186778826344,0.480840562305097
0.957274507375322,0.0496474179853932,0.796367873202284
0.985561826226799,0.0753842487490275,0.739905708059012
0.987558032526558,0.0700948742968656,0.75431831949327
1,0.187867417198417,0.541886945830112
0.948215710097813,0.121768388959403,0.622979526476893
0.96288372769997,0.116682051859403,0.639148114792203
0.970862252115216,0.190063960487014,0.527436441635301
0.971330548139975,0.222471062584215,0.488895638385129
0.979580491112292,0,0.989684931237004
0.993360057703018,0.132450195411961,0.62369333383232
0.957437147976217,0.189737835090742,0.522464862032631
0.966099740598787,0.30304488464143,0.411675286464826
0.96069099518704,0.109915967274538,0.651330346378712
0.968267615479045,0.00183624333540502,0.975685849882276
0.954490229129358,0.0486902861478083,0.797834338096929
0.992293863357957,0.109316867201681,0.666831515654325
0.956966087280534,0.316737643047987,0.398105132272451
0.963217526057176,0.274544911066978,0.434456961559309
0.9705,0.0545,0.788703778951646
0.979,0.215611111111111,0.499553514478888
0.9805,0.252833333333333,0.460761278195489
0.9445,0.231277777777778,0.469200198708395
0.9515,0.0509444444444444,0.789626556016598
0.9935,0.0217777777777778,0.907513130851793
0.9825,0.116888888888889,0.64755313890262
0.9865,0.330166666666667,0.397942718838241
0.988,0.0446666666666667,0.826778242677824
0.965,0.137277777777778,0.603030776441181
0.99,0.1195,0.645897895938672
0.973,0.171833333333333,0.552919448785339
0.975,0.195444444444444,0.52222817354044
0.984,0.0796111111111111,0.728753934456582
0.9885,0.0967777777777778,0.691379611820248
0.9585,0.277,0.430641356846007
0.9395,0.159722222222222,0.556411015694404
0.9445,0.220833333333333,0.480417090539166
0.9515,0.180111111111111,0.532680195941218
0.9895,0.266833333333333,0.45069460259622
0.981,0.291833333333333,0.425827455236028
0.9765,0.285222222222222,0.42984483327831
0.9735,0.169722222222222,0.556126820908312
0.9675,0.152388888888889,0.579514824797843
0.9885,0.0341111111111111,0.861250272271836
0.9865,0.185611111111111,0.539513262236806
0.935,0.192611111111111,0.509745127436282
0.9895,0.474555555555556,0.316108936985864
0.9625,0.117611111111111,0.637206223104932
0.9505,0.0665,0.745782659866614
