"TPR","FPR","F1"
0.50935067907191,0,0.6749268889389
0.521785698728857,0,0.685754504283623
0.47,0,0.639455782312925
0.558,0,0.716302952503209
0.65,0,0.787878787878788
0.688,0,0.815165876777251
0.414,0,0.585572842998586
0.562,0,0.719590268886044
0.544,0,0.704663212435233
0.504,0,0.670212765957447
0.742,0,0.851894374282434
0.532,0,0.694516971279373
0.716,0,0.834498834498834
0.732,0,0.84526558891455
0.896,0,0.945147679324895
0.722,0,0.83855981416957
0.544,0,0.704663212435233
0.344,0,0.511904761904762
0.476,0,0.644986449864499
0.664,0,0.798076923076923
0.472,0,0.641304347826087
0.4,0,0.571428571428572
0.74,0,0.850574712643678
0.656,0,0.792270531400966
0.478,0,0.646820027063599
0.83,0,0.907103825136612
0.506,0,0.671978751660027
0.75,0,0.857142857142857
0.672,0,0.803827751196172
0.392,0,0.563218390804598
0.514,0,0.678996036988111
0.648,0,0.786407766990291
0.738,0,0.849252013808976
0.564,0,0.721227621483376
0.762,0,0.864926220204313
0.204,0,0.338870431893688
0.25,0,0.4
0.738,0,0.849252013808976
0.81,0,0.895027624309392
0.866,0,0.928188638799571
0.752,0,0.858447488584475
0.55,0,0.709677419354839
0.73,0,0.84393063583815
0.818,0,0.8998899889989
0.658,0,0.79372738238842
0.31,0,0.473282442748092
0.736,0,0.847926267281106
0.536,0,0.697916666666667
0.388,0,0.559077809798271
0.444,0,0.614958448753463
