"TPR","FPR","F1"
0.852471363971451,0,0.920361178640696
0.48809138891072,0,0.655996523530725
0.858,0,0.923573735199139
0.856,0,0.922413793103448
0.758,0,0.862343572241183
0.528,0,0.691099476439791
0.73,0,0.84393063583815
0.748,0,0.8558352402746
0.82,0,0.901098901098901
0.598,0,0.748435544430538
0.59,0,0.742138364779874
0.742,0,0.851894374282434
0.446,0,0.616874135546335
0.906,0,0.950682056663169
0.77,0,0.870056497175141
0.688,0,0.815165876777251
0.67,0,0.802395209580838
0.69,0,0.816568047337278
0.824,0,0.903508771929825
0.762,0,0.864926220204313
0.834,0,0.90948745910578
0.708,0,0.82903981264637
0.864,0,0.927038626609442
0.762,0,0.864926220204313
0.816,0,0.898678414096916
0.788,0,0.881431767337808
0.76,0,0.863636363636364
0.746,0,0.854524627720504
0.706,0,0.827667057444314
0.896,0,0.945147679324895
0.764,0,0.866213151927438
0.52,0,0.684210526315789
0.764,0,0.866213151927438
0.632,0,0.774509803921569
0.612,0,0.759305210918114
0.864,0,0.927038626609442
0.6,0,0.75
0.688,0,0.815165876777251
0.73,0,0.84393063583815
0.706,0,0.827667057444314
0.526,0,0.689384010484928
0.574,0,0.729351969504447
0.758,0,0.862343572241183
0.59,0,0.742138364779874
0.624,0,0.768472906403941
0.666,0,0.799519807923169
0.782,0,0.877665544332211
0.826,0,0.904709748083242
0.904,0,0.949579831932773
0.816,0,0.898678414096916
